Symbol Name, Object File, Library Archive, Matching
receiveMessage__9HitSensorFUlP9HitSensor,HitSensor.o,LiveActor.a,true
setType__9HitSensorFUl,HitSensor.o,LiveActor.a,true
isType__9HitSensorCFUl,HitSensor.o,LiveActor.a,true
validate__9HitSensorFv,HitSensor.o,LiveActor.a,true
invalidate__9HitSensorFv,HitSensor.o,LiveActor.a,true
validateBySystem__9HitSensorFv,HitSensor.o,LiveActor.a,true
invalidateBySystem__9HitSensorFv,HitSensor.o,LiveActor.a,true
addHitSensor__9HitSensorFP9HitSensor,HitSensor.o,LiveActor.a,true
__ct__13HitSensorInfoFPCcP9HitSensorPCQ29JGeometry8TVec3<f>PA4_fRCQ29JGeometry8TVec3<f>b,HitSensorInfo.o,LiveActor.a,true
update__13HitSensorInfoFv,HitSensorInfo.o,LiveActor.a,false
doObjCol__13HitSensorInfoFv,HitSensorInfo.o,LiveActor.a,true
__ct__15HitSensorKeeperFi,HitSensorKeeper.o,LiveActor.a,true
add__15HitSensorKeeperFPCcUlUsfP9LiveActorRCQ29JGeometry8TVec3<f>,HitSensorKeeper.o,LiveActor.a,true
addPos__15HitSensorKeeperFPCcUlUsfP9LiveActorPCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,HitSensorKeeper.o,LiveActor.a,true
addMtx__15HitSensorKeeperFPCcUlUsfP9LiveActorPA4_fRCQ29JGeometry8TVec3<f>,HitSensorKeeper.o,LiveActor.a,true
addCallback__15HitSensorKeeperFPCcUlUsfP9LiveActor,HitSensorKeeper.o,LiveActor.a,true
getSensor__15HitSensorKeeperCFPCc,HitSensorKeeper.o,LiveActor.a,true
update__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
doObjCol__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
clear__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
validate__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
invalidate__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
validateBySystem__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
invalidateBySystem__15HitSensorKeeperFv,HitSensorKeeper.o,LiveActor.a,true
getNthSensorInfo__15HitSensorKeeperCFi,HitSensorKeeper.o,LiveActor.a,true
getSensorInfo__15HitSensorKeeperCFPCc,HitSensorKeeper.o,LiveActor.a,true
registHitSensorInfo__15HitSensorKeeperFP13HitSensorInfo,HitSensorKeeper.o,LiveActor.a,true
__ct__11IKJointCtrlFP9LiveActor,IKJointCtrl.o,LiveActor.a,false
init__11IKJointCtrlFRC16IKJointCtrlParam,IKJointCtrl.o,LiveActor.a,false
setEndPosition__11IKJointCtrlFRCQ29JGeometry8TVec3<f>f,IKJointCtrl.o,LiveActor.a,true
setEndDirection__11IKJointCtrlFRCQ29JGeometry8TVec3<f>f,IKJointCtrl.o,LiveActor.a,true
endCtrl__11IKJointCtrlFv,IKJointCtrl.o,LiveActor.a,true
setCallBackFunction__11IKJointCtrlFv,IKJointCtrl.o,LiveActor.a,true
updateRootJointCallBack__11IKJointCtrlFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,IKJointCtrl.o,LiveActor.a,true
updateMiddleJointCallBack__11IKJointCtrlFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,IKJointCtrl.o,LiveActor.a,true
updateEndJointCallBack__11IKJointCtrlFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,IKJointCtrl.o,LiveActor.a,false
__ct__17IKJointCtrlHolderFP9LiveActorUl,IKJointCtrl.o,LiveActor.a,true
addCtrl__17IKJointCtrlHolderFRC16IKJointCtrlParam,IKJointCtrl.o,LiveActor.a,true
startUpdate__17IKJointCtrlHolderFv,IKJointCtrl.o,LiveActor.a,false
setEndPosition__17IKJointCtrlHolderFPCcRCQ29JGeometry8TVec3<f>f,IKJointCtrl.o,LiveActor.a,true
setEndDirection__17IKJointCtrlHolderFPCcRCQ29JGeometry8TVec3<f>f,IKJointCtrl.o,LiveActor.a,true
endUpdate__17IKJointCtrlHolderFv,IKJointCtrl.o,LiveActor.a,false
endCtrlAll__17IKJointCtrlHolderFv,IKJointCtrl.o,LiveActor.a,false
setCallBackFunction__17IKJointCtrlHolderFv,IKJointCtrl.o,LiveActor.a,false
findIKJointCtrl__17IKJointCtrlHolderFPCc,IKJointCtrl.o,LiveActor.a,true
createIKJointCtrlHolder__10ActorJointFP9LiveActor,IKJointCtrl.o,LiveActor.a,false
createJointController<11IKJointCtrl>__2MRFP11IKJointCtrlPC9LiveActorUsM11IKJointCtrlFPCvPvPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo_bM11IKJointCtrlFPCvPvPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo_b_P15JointController,IKJointCtrl.o,LiveActor.a,false
__dt__36JointControlDelegator<11IKJointCtrl>Fv,IKJointCtrl.o,LiveActor.a,false
calcJointMatrix__36JointControlDelegator<11IKJointCtrl>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,IKJointCtrl.o,LiveActor.a,false
calcJointMatrixAfterChild__36JointControlDelegator<11IKJointCtrl>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,IKJointCtrl.o,LiveActor.a,false
disableCallBack__11IKJointCtrlFv,IKJointCtrl.o,LiveActor.a,true
enableCallBack__11IKJointCtrlFv,IKJointCtrl.o,LiveActor.a,true
for_each<PP11IKJointCtrl&#44;Q23std26mem_fun_t<v&#44;11IKJointCtrl>>__3stdFPP11IKJointCtrlPP11IKJointCtrlQ23std26mem_fun_t<v&#44;11IKJointCtrl>_Q23std26mem_fun_t<v&#44;11IKJointCtrl>,IKJointCtrl.o,LiveActor.a,false
__ct__9LiveActorFPCc,LiveActor.o,LiveActor.a,false
init__9LiveActorFRC12JMapInfoIter,LiveActor.o,LiveActor.a,true
appear__9LiveActorFv,LiveActor.o,LiveActor.a,true
makeActorAppeared__9LiveActorFv,LiveActor.o,LiveActor.a,true
kill__9LiveActorFv,LiveActor.o,LiveActor.a,true
makeActorDead__9LiveActorFv,LiveActor.o,LiveActor.a,false
movement__9LiveActorFv,LiveActor.o,LiveActor.a,false
calcAnim__9LiveActorFv,LiveActor.o,LiveActor.a,false
calcAnmMtx__9LiveActorFv,LiveActor.o,LiveActor.a,false
calcViewAndEntry__9LiveActorFv,LiveActor.o,LiveActor.a,false
receiveMessage__9LiveActorFUlP9HitSensorP9HitSensor,LiveActor.o,LiveActor.a,false
calcAndSetBaseMtx__9LiveActorFv,LiveActor.o,LiveActor.a,false
getTakingMtx__9LiveActorCFv,LiveActor.o,LiveActor.a,true
setNerve__9LiveActorFPC5Nerve,LiveActor.o,LiveActor.a,true
isNerve__9LiveActorCFPC5Nerve,LiveActor.o,LiveActor.a,true
getNerveStep__9LiveActorCFv,LiveActor.o,LiveActor.a,true
getSensor__9LiveActorCFPCc,LiveActor.o,LiveActor.a,true
getBaseMtx__9LiveActorCFv,LiveActor.o,LiveActor.a,true
startClipped__9LiveActorFv,LiveActor.o,LiveActor.a,false
endClipped__9LiveActorFv,LiveActor.o,LiveActor.a,false
initModelManagerWithAnm__9LiveActorFPCcPCcb,LiveActor.o,LiveActor.a,true
initNerve__9LiveActorFPC5Nerve,LiveActor.o,LiveActor.a,true
initHitSensor__9LiveActorFi,LiveActor.o,LiveActor.a,true
initBinder__9LiveActorFffUl,LiveActor.o,LiveActor.a,false
initRailRider__9LiveActorFRC12JMapInfoIter,LiveActor.o,LiveActor.a,true
initEffectKeeper__9LiveActorFiPCcb,LiveActor.o,LiveActor.a,false
initSound__9LiveActorFib,LiveActor.o,LiveActor.a,false
initShadowControllerList__9LiveActorFUl,LiveActor.o,LiveActor.a,true
initActorCollisionParts__9LiveActorFPCcP9HitSensorP14ResourceHolderPA4_fbb,LiveActor.o,LiveActor.a,false
initStageSwitch__9LiveActorFRC12JMapInfoIter,LiveActor.o,LiveActor.a,true
initActorStarPointerTarget__9LiveActorFfPCQ29JGeometry8TVec3<f>PA4_fQ29JGeometry8TVec3<f>,LiveActor.o,LiveActor.a,false
initActorLightCtrl__9LiveActorFv,LiveActor.o,LiveActor.a,true
attackSensor__9LiveActorFP9HitSensorP9HitSensor,LiveActor.o,LiveActor.a,true
receiveMsgApart__9LiveActorFP9HitSensorP9HitSensor,LiveActor.o,LiveActor.a,true
addToSoundObjHolder__9LiveActorFv,LiveActor.o,LiveActor.a,false
updateBinder__9LiveActorFv,LiveActor.o,LiveActor.a,false
setBaseScale__8J3DModelFRC3Vec,LiveActor.o,LiveActor.a,false
__ct__13LiveActorFlagFv,LiveActorFlag.o,LiveActor.a,true
__ct__14LiveActorGroupFPCci,LiveActorGroup.o,LiveActor.a,true
registerActor__14LiveActorGroupFP9LiveActor,LiveActorGroup.o,LiveActor.a,true
getActor__14LiveActorGroupCFi,LiveActorGroup.o,LiveActor.a,true
getDeadActor__14LiveActorGroupCFv,LiveActorGroup.o,LiveActor.a,true
getLivingActorNum__14LiveActorGroupCFv,LiveActorGroup.o,LiveActor.a,true
appearAll__14LiveActorGroupFv,LiveActorGroup.o,LiveActor.a,true
killAll__14LiveActorGroupFv,LiveActorGroup.o,LiveActor.a,true
__ct__14MsgSharedGroupFPCclRC12JMapInfoIter,LiveActorGroupArray.o,LiveActor.a,true
init__14MsgSharedGroupFRC12JMapInfoIter,LiveActorGroupArray.o,LiveActor.a,true
movement__14MsgSharedGroupFv,LiveActorGroupArray.o,LiveActor.a,true
sendMsgToGroupMember__14MsgSharedGroupFUlP9HitSensorPCc,LiveActorGroupArray.o,LiveActor.a,true
__ct__19LiveActorGroupArrayFPCc,LiveActorGroupArray.o,LiveActor.a,true
init__19LiveActorGroupArrayFRC12JMapInfoIter,LiveActorGroupArray.o,LiveActor.a,true
getLiveActorGroup__19LiveActorGroupArrayCFPC9LiveActor,LiveActorGroupArray.o,LiveActor.a,true
createGroup__19LiveActorGroupArrayFRC12JMapInfoIterPCcl,LiveActorGroupArray.o,LiveActor.a,true
findGroup__19LiveActorGroupArrayCFRC12JMapInfoIter,LiveActorGroupArray.o,LiveActor.a,false
findGroup__19LiveActorGroupArrayCFPC9LiveActor,LiveActorGroupArray.o,LiveActor.a,false
entry__19LiveActorGroupArrayFP9LiveActorRC12JMapInfoIterPCcl,LiveActorGroupArray.o,LiveActor.a,true
__dt__14MsgSharedGroupFv,LiveActorGroupArray.o,LiveActor.a,false
__dt__19LiveActorGroupArrayFv,LiveActorGroupArray.o,LiveActor.a,false
__ct__7LodCtrlFP9LiveActorRC12JMapInfoIter,LodCtrl.o,LiveActor.a,true
offSyncShadowHost__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
appear__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
kill__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
validate__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
invalidate__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
update__7LodCtrlFv,LodCtrl.o,LiveActor.a,false
isShowLowModel__7LodCtrlCFv,LodCtrl.o,LiveActor.a,true
setDistanceToMiddle__7LodCtrlFf,LodCtrl.o,LiveActor.a,true
calcDistanceToCamera__7LodCtrlCFv,LodCtrl.o,LiveActor.a,true
setDistanceToLow__7LodCtrlFf,LodCtrl.o,LiveActor.a,true
setDistanceToMiddleAndLow__7LodCtrlFff,LodCtrl.o,LiveActor.a,true
LodFuntionCall__21@unnamed@LodCtrl_cpp@FP7LodCtrlPFP9LiveActor_v,LodCtrl.o,LiveActor.a,true
LodFuntionCall<f>__21@unnamed@LodCtrl_cpp@FP7LodCtrlPFP9LiveActorf_vf_v,LodCtrl.o,LiveActor.a,true
setClippingTypeSphereContainsModelBoundingBox__7LodCtrlFf,LodCtrl.o,LiveActor.a,true
setFarClipping__7LodCtrlFf,LodCtrl.o,LiveActor.a,true
invalidateClipping__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
showHighModel__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
showMiddleModel__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
showLowModel__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
hideAllModel__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
setViewCtrlPtr__7LodCtrlFPCbPCbPCbPCb,LodCtrl.o,LiveActor.a,true
createLodModel__7LodCtrlFiii,LodCtrl.o,LiveActor.a,true
syncMaterialAnimation__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
syncJointAnimation__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
initLightCtrl__7LodCtrlFv,LodCtrl.o,LiveActor.a,true
initLodModel__7LodCtrlCFiiib,LodCtrl.o,LiveActor.a,true
isExistLodLowModel__15LodCtrlFunctionFPCc,LodCtrl.o,LiveActor.a,true
__ct__12MaterialCtrlFP12J3DModelDataPCc,MaterialCtrl.o,LiveActor.a,true
update__12MaterialCtrlFv,MaterialCtrl.o,LiveActor.a,true
__ct__7FogCtrlFP12J3DModelDatab,MaterialCtrl.o,LiveActor.a,false
update__7FogCtrlFv,MaterialCtrl.o,LiveActor.a,false
__ct__12MatColorCtrlFP12J3DModelDataPCcUlPC10J3DGXColor,MaterialCtrl.o,LiveActor.a,false
updateMaterial__12MatColorCtrlFP11J3DMaterial,MaterialCtrl.o,LiveActor.a,false
__ct__26ViewProjmapEffectMtxSetterFP12J3DModelData,MaterialCtrl.o,LiveActor.a,false
update__26ViewProjmapEffectMtxSetterFv,MaterialCtrl.o,LiveActor.a,false
__ct__22ProjmapEffectMtxSetterFP8J3DModelPC14ResourceHolder,MaterialCtrl.o,LiveActor.a,false
update__22ProjmapEffectMtxSetterFv,MaterialCtrl.o,LiveActor.a,false
getBaseTrans__22ProjmapEffectMtxSetterCFPQ29JGeometry8TVec3<f>,MaterialCtrl.o,LiveActor.a,false
updateMtxUseBaseMtx__22ProjmapEffectMtxSetterFv,MaterialCtrl.o,LiveActor.a,false
updateMtxUseBaseMtxWithLocalOffset__22ProjmapEffectMtxSetterFRCQ29JGeometry8TVec3<f>,MaterialCtrl.o,LiveActor.a,false
__ct__25MirrorReflectionMtxSetterFP8J3DModelPC14ResourceHolder,MaterialCtrl.o,LiveActor.a,false
addUpdatingTexMtxFromTexNo__25MirrorReflectionMtxSetterFP12J3DModelDataUs,MaterialCtrl.o,LiveActor.a,false
addUpdatingTexMtxFromTexCoord__25MirrorReflectionMtxSetterFP11J3DMaterial,MaterialCtrl.o,LiveActor.a,false
addUpdatingTexMtx__25MirrorReflectionMtxSetterFP9J3DTexMtx,MaterialCtrl.o,LiveActor.a,false
update__25MirrorReflectionMtxSetterFv,MaterialCtrl.o,LiveActor.a,false
__ct__27MarioShadowProjmapMtxSetterFP8J3DModelPC14ResourceHolder,MaterialCtrl.o,LiveActor.a,false
update__27MarioShadowProjmapMtxSetterFv,MaterialCtrl.o,LiveActor.a,false
__ct__10TexMtxCtrlFP12J3DModelDataPCc,MaterialCtrl.o,LiveActor.a,false
setTexMtx__10TexMtxCtrlFUlP9J3DTexMtx,MaterialCtrl.o,LiveActor.a,false
updateMaterial__10TexMtxCtrlFP11J3DMaterial,MaterialCtrl.o,LiveActor.a,false
updateMaterial__12MaterialCtrlFP11J3DMaterial,MaterialCtrl.o,LiveActor.a,false
setTevColor__11J3DTevBlockFUlPC13J3DGXColorS10,MaterialCtrl.o,LiveActor.a,false
getFog__10J3DPEBlockFv,MaterialCtrl.o,LiveActor.a,false
setMatColor__13J3DColorBlockFUlPC10J3DGXColor,MaterialCtrl.o,LiveActor.a,false
setZMode__10J3DPEBlockFPC8J3DZMode,MaterialCtrl.o,LiveActor.a,false
setBlend__10J3DPEBlockFPC8J3DBlend,MaterialCtrl.o,LiveActor.a,false
setTexMtx__14J3DTexGenBlockFUlP9J3DTexMtx,MaterialCtrl.o,LiveActor.a,false
setTevKColor__11J3DTevBlockFUlPC10J3DGXColor,MaterialCtrl.o,LiveActor.a,false
__ct__Q222ProjmapEffectMtxSetter19UpdateEffectMtxInfoFv,MaterialCtrl.o,LiveActor.a,false
addUpdatingTexMtxFromName__25MirrorReflectionMtxSetterFP12J3DModelData,MaterialCtrl.o,LiveActor.a,false
__ct__19MessageSensorHolderFPCc,MessageSensorHolder.o,LiveActor.a,true
init__19MessageSensorHolderFRC12JMapInfoIter,MessageSensorHolder.o,LiveActor.a,true
__dt__19MessageSensorHolderFv,MessageSensorHolder.o,LiveActor.a,true
__dt__11MirrorActorFv,MirrorActor.o,LiveActor.a,true
__ct__11MirrorActorFP9LiveActorPCcPCc,MirrorActor.o,LiveActor.a,true
init__11MirrorActorFRC12JMapInfoIter,MirrorActor.o,LiveActor.a,false
movement__11MirrorActorFv,MirrorActor.o,LiveActor.a,true
calcAnim__11MirrorActorFv,MirrorActor.o,LiveActor.a,true
calcViewAndEntry__11MirrorActorFv,MirrorActor.o,LiveActor.a,true
isHostInTheOtherSideOfMirror__11MirrorActorCFv,MirrorActor.o,LiveActor.a,false
getHostCenterPos__11MirrorActorCFv,MirrorActor.o,LiveActor.a,false
__ct__12MirrorCameraFPCc,MirrorCamera.o,LiveActor.a,false
init__12MirrorCameraFRC12JMapInfoIter,MirrorCamera.o,LiveActor.a,true
getVertexFormat__26@unnamed@MirrorCamera_cpp@FPC12J3DModelData7_GXAttr,MirrorCamera.o,LiveActor.a,false
setMirrorMapInfo__12MirrorCameraFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MirrorCamera.o,LiveActor.a,true
setMirrorMapInfo__12MirrorCameraFP12J3DModelData,MirrorCamera.o,LiveActor.a,false
updateViewMtx__12MirrorCameraFv,MirrorCamera.o,LiveActor.a,false
updateModelTexMtx__12MirrorCameraFv,MirrorCamera.o,LiveActor.a,false
getDistance__12MirrorCameraCFRCQ29JGeometry8TVec3<f>,MirrorCamera.o,LiveActor.a,true
getMirrorCamera__2MRFv,MirrorCamera.o,LiveActor.a,true
getDistanceToMirror__2MRFRCQ29JGeometry8TVec3<f>,MirrorCamera.o,LiveActor.a,true
__dt__12MirrorCameraFv,MirrorCamera.o,LiveActor.a,true
movement__12MirrorCameraFv,MirrorCamera.o,LiveActor.a,true
__ct__21MirrorReflectionModelFPC9LiveActorPCcPCcPA4_f,MirrorReflectionModel.o,LiveActor.a,true
init__21MirrorReflectionModelFRC12JMapInfoIter,MirrorReflectionModel.o,LiveActor.a,true
movement__21MirrorReflectionModelFv,MirrorReflectionModel.o,LiveActor.a,true
calcAnim__21MirrorReflectionModelFv,MirrorReflectionModel.o,LiveActor.a,true
calcViewAndEntry__21MirrorReflectionModelFv,MirrorReflectionModel.o,LiveActor.a,true
calcAndSetBaseMtx__21MirrorReflectionModelFv,MirrorReflectionModel.o,LiveActor.a,true
__dt__21MirrorReflectionModelFv,MirrorReflectionModel.o,LiveActor.a,true
__ct__12ModelManagerFv,ModelManager.o,LiveActor.a,false
update__12ModelManagerFv,ModelManager.o,LiveActor.a,true
calcAnim__12ModelManagerFv,ModelManager.o,LiveActor.a,true
calcView__12ModelManagerFv,ModelManager.o,LiveActor.a,true
entry__12ModelManagerFv,ModelManager.o,LiveActor.a,false
newDifferedDLBuffer__12ModelManagerFv,ModelManager.o,LiveActor.a,true
updateDL__12ModelManagerFb,ModelManager.o,LiveActor.a,false
startBck__12ModelManagerFPCcPCc,ModelManager.o,LiveActor.a,true
startBckWithInterpole__12ModelManagerFPCcl,ModelManager.o,LiveActor.a,true
startBtk__12ModelManagerFPCc,ModelManager.o,LiveActor.a,true
startBrk__12ModelManagerFPCc,ModelManager.o,LiveActor.a,true
startBtp__12ModelManagerFPCc,ModelManager.o,LiveActor.a,true
startBpk__12ModelManagerFPCc,ModelManager.o,LiveActor.a,true
startBva__12ModelManagerFPCc,ModelManager.o,LiveActor.a,true
stopBtk__12ModelManagerFv,ModelManager.o,LiveActor.a,true
stopBrk__12ModelManagerFv,ModelManager.o,LiveActor.a,true
stopBtp__12ModelManagerFv,ModelManager.o,LiveActor.a,true
stopBpk__12ModelManagerFv,ModelManager.o,LiveActor.a,true
stopBva__12ModelManagerFv,ModelManager.o,LiveActor.a,true
getBckCtrl__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getBtkCtrl__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getBrkCtrl__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getBtpCtrl__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getBpkCtrl__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getBvaCtrl__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
isBckStopped__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
isBtkStopped__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
isBrkStopped__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
isBtpStopped__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
isBpkStopped__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
isBvaStopped__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
isBtkPlaying__12ModelManagerCFPCc,ModelManager.o,LiveActor.a,true
isBrkPlaying__12ModelManagerCFPCc,ModelManager.o,LiveActor.a,true
isBpkPlaying__12ModelManagerCFPCc,ModelManager.o,LiveActor.a,true
isBtpPlaying__12ModelManagerCFPCc,ModelManager.o,LiveActor.a,true
isBvaPlaying__12ModelManagerCFPCc,ModelManager.o,LiveActor.a,true
initJointTransform__12ModelManagerFv,ModelManager.o,LiveActor.a,true
getJointTransform__12ModelManagerFPCc,ModelManager.o,LiveActor.a,false
getResourceHolder__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getModelResourceHolder__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
getJ3DModel__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
getJ3DModelData__12ModelManagerCFv,ModelManager.o,LiveActor.a,true
getPlayingBckName__12ModelManagerCFv,ModelManager.o,LiveActor.a,false
initModelAndAnimation__12ModelManagerFP14ResourceHolderPCcP14ResourceHolder10J3DMdlFlag,ModelManager.o,LiveActor.a,false
initMaterialAnm__12ModelManagerFv,ModelManager.o,LiveActor.a,false
initVisibilityAnm__12ModelManagerFv,ModelManager.o,LiveActor.a,false
calc__12ModelManagerFv,ModelManager.o,LiveActor.a,false
changeBckSetting__12ModelManagerFPCcPCcP12XanimePlayer,ModelManager.o,LiveActor.a,false
init__12ModelManagerFPCcPCcb,ModelManager.o,LiveActor.a,false
isStop__13AnmPlayerBaseCFv,ModelManager.o,LiveActor.a,false
__ct__8ModelObjFPCcPCcPA4_fiiib,ModelObj.o,LiveActor.a,true
init__8ModelObjFRC12JMapInfoIter,ModelObj.o,LiveActor.a,true
calcAndSetBaseMtx__8ModelObjFv,ModelObj.o,LiveActor.a,true
init__11ModelObjNpcFRC12JMapInfoIter,ModelObj.o,LiveActor.a,true
control__11ModelObjNpcFv,ModelObj.o,LiveActor.a,true
calcAndSetBaseMtx__11ModelObjNpcFv,ModelObj.o,LiveActor.a,true
__dt__11ModelObjNpcFv,ModelObj.o,LiveActor.a,true
__ct__11ModelObjNpcFPCcPCcPA4_f,ModelObj.o,LiveActor.a,true
executeOnEnd__5NerveCFP5Spine,Nerve.o,LiveActor.a,true
__ct__10PartsModelFP9LiveActorPCcPCcPA4_fib,PartsModel.o,LiveActor.a,true
makeActorAppeared__10PartsModelFv,PartsModel.o,LiveActor.a,true
makeActorDead__10PartsModelFv,PartsModel.o,LiveActor.a,true
init__10PartsModelFRC12JMapInfoIter,PartsModel.o,LiveActor.a,true
movement__10PartsModelFv,PartsModel.o,LiveActor.a,true
calcAnim__10PartsModelFv,PartsModel.o,LiveActor.a,false
calcViewAndEntry__10PartsModelFv,PartsModel.o,LiveActor.a,true
initFixedPosition__10PartsModelFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PCc,PartsModel.o,LiveActor.a,true
initFixedPosition__10PartsModelFPCc,PartsModel.o,LiveActor.a,true
initFixedPosition__10PartsModelFPA4_fRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,PartsModel.o,LiveActor.a,true
loadFixedPosition__10PartsModelFPCc,PartsModel.o,LiveActor.a,true
offFixedPosNormalizeScale__10PartsModelFv,PartsModel.o,LiveActor.a,true
calcAndSetBaseMtx__10PartsModelFv,PartsModel.o,LiveActor.a,true
__ct__9RailRiderFRC12JMapInfoIter,RailRider.o,LiveActor.a,true
__ct__9RailRiderFll,RailRider.o,LiveActor.a,true
move__9RailRiderFv,RailRider.o,LiveActor.a,true
moveToNearestPos__9RailRiderFRCQ29JGeometry8TVec3<f>,RailRider.o,LiveActor.a,true
moveToNearestPoint__9RailRiderFRCQ29JGeometry8TVec3<f>,RailRider.o,LiveActor.a,false
moveToNextPoint__9RailRiderFv,RailRider.o,LiveActor.a,true
reverse__9RailRiderFv,RailRider.o,LiveActor.a,true
calcPosAtCoord__9RailRiderCFPQ29JGeometry8TVec3<f>f,RailRider.o,LiveActor.a,true
calcDirectionAtCoord__9RailRiderCFPQ29JGeometry8TVec3<f>f,RailRider.o,LiveActor.a,true
calcNearestPos__9RailRiderCFRCQ29JGeometry8TVec3<f>,RailRider.o,LiveActor.a,true
getTotalLength__9RailRiderCFv,RailRider.o,LiveActor.a,true
getPartLength__9RailRiderCFi,RailRider.o,LiveActor.a,true
isLoop__9RailRiderCFv,RailRider.o,LiveActor.a,true
isReachedGoal__9RailRiderCFv,RailRider.o,LiveActor.a,false
isReachedEdge__9RailRiderCFv,RailRider.o,LiveActor.a,true
setCoord__9RailRiderFf,RailRider.o,LiveActor.a,false
setSpeed__9RailRiderFf,RailRider.o,LiveActor.a,true
getRailArgWithInit__9RailRiderCFPCcPl,RailRider.o,LiveActor.a,true
getRailArgNoInit__9RailRiderCFPCcPl,RailRider.o,LiveActor.a,true
getNextPointCoord__9RailRiderCFv,RailRider.o,LiveActor.a,true
getCurrentPointCoord__9RailRiderCFv,RailRider.o,LiveActor.a,true
getPointNum__9RailRiderCFv,RailRider.o,LiveActor.a,true
copyPointPos__9RailRiderCFPQ29JGeometry8TVec3<f>l,RailRider.o,LiveActor.a,true
getPointCoord__9RailRiderCFl,RailRider.o,LiveActor.a,true
initBezierRail__9RailRiderFRC12JMapInfoIterPC8JMapInfo,RailRider.o,LiveActor.a,false
getPointArgS32NoInit__9RailRiderCFPCcPll,RailRider.o,LiveActor.a,true
getPointArgS32WithInit__9RailRiderCFPCcPll,RailRider.o,LiveActor.a,true
getCurrentPointArgS32NoInit__9RailRiderCFPCcPl,RailRider.o,LiveActor.a,true
getCurrentPointArgS32WithInit__9RailRiderCFPCcPl,RailRider.o,LiveActor.a,true
getNextPointArgS32NoInit__9RailRiderCFPCcPl,RailRider.o,LiveActor.a,true
getNextPointArgS32WithInit__9RailRiderCFPCcPl,RailRider.o,LiveActor.a,true
getNextPointNo__9RailRiderCFv,RailRider.o,LiveActor.a,false
syncPosDir__9RailRiderFv,RailRider.o,LiveActor.a,true
__ct__11SensorGroupFiPCc,SensorHitChecker.o,LiveActor.a,true
add__11SensorGroupFP9HitSensor,SensorHitChecker.o,LiveActor.a,true
remove__11SensorGroupFP9HitSensor,SensorHitChecker.o,LiveActor.a,true
clear__11SensorGroupCFv,SensorHitChecker.o,LiveActor.a,true
