Symbol Name, Object File, Library Archive, Matching
isCameraControlNG__2MRFv,CameraUtil.o,Util.a,false
startTalkCamera__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>ffl,CameraUtil.o,Util.a,false
endTalkCamera__2MRFbl,CameraUtil.o,Util.a,false
pauseOnCameraDirector__2MRFv,CameraUtil.o,Util.a,false
pauseOffCameraDirector__2MRFv,CameraUtil.o,Util.a,false
getCameraWatchPos__2MRFv,CameraUtil.o,Util.a,false
zoomInTargetGameCamera__2MRFv,CameraUtil.o,Util.a,false
zoomOutTargetGameCamera__2MRFv,CameraUtil.o,Util.a,false
isCameraInWater__2MRFv,CameraUtil.o,Util.a,false
resetCameraLocalOffset__2MRFv,CameraUtil.o,Util.a,false
overlayWithPreviousScreen__2MRFUl,CameraUtil.o,Util.a,false
isSubjectiveCameraOnForObjClipping__2MRFv,CameraUtil.o,Util.a,false
setGameCameraTargetToPlayer__2MRFv,CameraUtil.o,Util.a,false
setGameCameraTarget__2MRFRC15CameraTargetArg,CameraUtil.o,Util.a,false
changeEventCameraTarget__2MRFPC15ActorCameraInfoPCcRC15CameraTargetArg,CameraUtil.o,Util.a,false
startEventCameraNoTarget__2MRFPC15ActorCameraInfoPCcl,CameraUtil.o,Util.a,false
startEventCameraTargetPlayer__2MRFPC15ActorCameraInfoPCcl,CameraUtil.o,Util.a,false
startEventCamera__2MRFPC15ActorCameraInfoPCcRC15CameraTargetArgl,CameraUtil.o,Util.a,false
startGlobalEventCameraNoTarget__2MRFPCcl,CameraUtil.o,Util.a,false
startGlobalEventCameraTargetPlayer__2MRFPCcl,CameraUtil.o,Util.a,false
startGlobalEventCamera__2MRFPCcRC15CameraTargetArgl,CameraUtil.o,Util.a,false
startEventCameraAnim__2MRFPC15ActorCameraInfoPCcRC15CameraTargetArglf,CameraUtil.o,Util.a,false
startLauncherCamera__2MRFRC15CameraTargetArg,CameraUtil.o,Util.a,false
startLauncherFlightCamera__2MRFl,CameraUtil.o,Util.a,false
cleanEventCameraTarget_temporally__2MRFv,CameraUtil.o,Util.a,false
__sinit_\CameraUtil_cpp,CameraUtil.o,Util.a,false
tryRegisterDemoCast__2MRFP9LiveActorRC12JMapInfoIter,DemoUtil.o,Util.a,false
registerDemoActionFunctor__2MRFPC9LiveActorRCQ22MR11FunctorBasePCc,DemoUtil.o,Util.a,false
registerDemoActionNerve__2MRFPC9LiveActorPC5NervePCc,DemoUtil.o,Util.a,false
tryRegisterDemoActionFunctor__2MRFPC9LiveActorRCQ22MR11FunctorBasePCc,DemoUtil.o,Util.a,false
tryRegisterDemoActionNerve__2MRFPC9LiveActorPC5NervePCc,DemoUtil.o,Util.a,false
tryRegisterDemoCast__2MRFP9LiveActorPCcRC12JMapInfoIter,DemoUtil.o,Util.a,false
registerDemoCast__2MRFP9LiveActorPCcRC12JMapInfoIter,DemoUtil.o,Util.a,false
initTalkAnimDemoCast__2MRFP9LiveActorRC12JMapInfoIterPCcPCc,DemoUtil.o,Util.a,false
registerDemoActionFunctorDirect__2MRFPC9LiveActorRCQ22MR11FunctorBasePCcPCc,DemoUtil.o,Util.a,false
tryRegisterDemoActionFunctorDirect__2MRFPC9LiveActorRCQ22MR11FunctorBasePCcPCc,DemoUtil.o,Util.a,false
tryStartDemoRegistered__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
tryStartDemoRegisteredMarioPuppetable__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
registerDemoSimpleCastAll__2MRFP9LiveActor,DemoUtil.o,Util.a,false
registerDemoSimpleCastAll__2MRFP11LayoutActor,DemoUtil.o,Util.a,false
registerDemoSimpleCastAll__2MRFP7NameObj,DemoUtil.o,Util.a,false
isDemoCast__2MRFPC9LiveActorPCc,DemoUtil.o,Util.a,false
isRegisteredDemoActionAppear__2MRFPC9LiveActor,DemoUtil.o,Util.a,false
isRegisteredDemoActionNerve__2MRFPC9LiveActor,DemoUtil.o,Util.a,false
tryStartDemo__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
tryStartDemo__2MRFP11LayoutActorPCc,DemoUtil.o,Util.a,false
tryStartDemoWithoutCinemaFrame__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
tryStartDemoWithoutCinemaFrameValidStarPointer__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
tryStartDemoWithoutCinemaFrameValidHandPointerFinger__2MRFP7NameObjPCc,DemoUtil.o,Util.a,false
tryStartDemoWithoutCinemaFrameValidHandPointerFinger__2MRFP11LayoutActorPCc,DemoUtil.o,Util.a,false
tryStartDemoMarioPuppetable__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
tryStartDemoMarioPuppetableWithoutCinemaFrame__2MRFP9LiveActorPCc,DemoUtil.o,Util.a,false
tryStartTimeKeepDemo__2MRFP7NameObjPCcPCc,DemoUtil.o,Util.a,false
tryStartTimeKeepDemoMarioPuppetable__2MRFP7NameObjPCcPCc,DemoUtil.o,Util.a,false
tryStartTimeKeepDemoMarioPuppetable__2MRFP9LiveActorPCcPCc,DemoUtil.o,Util.a,false
requestStartDemo__2MRFP9LiveActorPCcPC5NervePC5Nerve,DemoUtil.o,Util.a,false
requestStartDemoWithoutCinemaFrame__2MRFP9LiveActorPCcPC5NervePC5Nerve,DemoUtil.o,Util.a,false
requestStartDemoWithoutCinemaFrame__2MRFP11LayoutActorPCcPC5NervePC5Nerve,DemoUtil.o,Util.a,false
requestStartDemoMarioPuppetable__2MRFP9LiveActorPCcPC5NervePC5Nerve,DemoUtil.o,Util.a,false
requestStartDemoMarioPuppetable__2MRFP13NerveExecutorP9LiveActorPCcPC5NervePC5Nerve,DemoUtil.o,Util.a,false
requestStartDemoMarioPuppetableWithoutCinemaFrame__2MRFP9LiveActorPCcPC5NervePC5Nerve,DemoUtil.o,Util.a,false
requestStartTimeKeepDemo__2MRFP9LiveActorPCcPC5NervePC5NervePCc,DemoUtil.o,Util.a,false
requestStartTimeKeepDemo__2MRFP7NameObjPCcPCc,DemoUtil.o,Util.a,false
requestStartTimeKeepDemoMarioPuppetable__2MRFP9LiveActorPCcPC5NervePC5NervePCc,DemoUtil.o,Util.a,false
requestStartTimeKeepDemoMarioPuppetable__2MRFP13NerveExecutorP9LiveActorPCcPC5NervePC5NervePCc,DemoUtil.o,Util.a,false
requestStartTimeKeepDemoMarioPuppetable__2MRFP7NameObjPCcPCc,DemoUtil.o,Util.a,false
requestStartTimeKeepDemoWithoutCinemaFrame__2MRFP9LiveActorPCcPC5NervePC5NervePCc,DemoUtil.o,Util.a,false
requestStartDemoRegistered__2MRFP9LiveActorPC5NervePC5NervePCc,DemoUtil.o,Util.a,false
requestStartDemoRegisteredMarioPuppetable__2MRFP9LiveActorPC5NervePC5NervePCc,DemoUtil.o,Util.a,false
endDemo__2MRFP7NameObjPCc,DemoUtil.o,Util.a,false
endDemoWaitCameraInterpolating__2MRFP7NameObjPCc,DemoUtil.o,Util.a,false
initDemoSheetTalkAnim__2MRFP9LiveActorRC12JMapInfoIterPCcPCcP15TalkMessageCtrl,DemoUtil.o,Util.a,false
initDemoSheetTalkAnimWithMessageName__2MRFP9LiveActorRC12JMapInfoIterPCcPCcPCc,DemoUtil.o,Util.a,false
initDemoSheetTalkAnimFunctor__2MRFP9LiveActorRC12JMapInfoIterPCcPCcP15TalkMessageCtrlRCQ22MR11FunctorBase,DemoUtil.o,Util.a,false
tryInitDemoSheetTalkAnim__2MRFP9LiveActorRC12JMapInfoIterPCcPCcP15TalkMessageCtrl,DemoUtil.o,Util.a,false
startTimeKeepDemo__2MRFP7NameObjPCcPCc,DemoUtil.o,Util.a,false
startTimeKeepDemoMarioPuppetable__2MRFP7NameObjPCcPCc,DemoUtil.o,Util.a,false
isDemoExist__2MRFPCc,DemoUtil.o,Util.a,false
isDemoActive__2MRFv,DemoUtil.o,Util.a,false
isDemoActive__2MRFPCc,DemoUtil.o,Util.a,false
canStartDemo__2MRFv,DemoUtil.o,Util.a,false
isTimeKeepDemoActive__2MRFv,DemoUtil.o,Util.a,false
isDemoActiveRegistered__2MRFPC9LiveActor,DemoUtil.o,Util.a,false
isDemoPartExist__2MRFPC9LiveActorPCc,DemoUtil.o,Util.a,false
isDemoLastStep__2MRFv,DemoUtil.o,Util.a,false
isDemoPartActive__2MRFPCc,DemoUtil.o,Util.a,false
isDemoPartStep__2MRFPCcl,DemoUtil.o,Util.a,false
isDemoPartFirstStep__2MRFPCc,DemoUtil.o,Util.a,false
isDemoPartLastStep__2MRFPCc,DemoUtil.o,Util.a,false
isDemoPartLessEqualStep__2MRFPCcl,DemoUtil.o,Util.a,false
isDemoPartGreaterStep__2MRFPCcl,DemoUtil.o,Util.a,false
getDemoPartTotalStep__2MRFPCc,DemoUtil.o,Util.a,false
calcDemoPartStepRate__2MRFPCc,DemoUtil.o,Util.a,false
getDemoPartStep__2MRFPCc,DemoUtil.o,Util.a,false
pauseTimeKeepDemo__2MRFP9LiveActor,DemoUtil.o,Util.a,false
resumeTimeKeepDemo__2MRFP9LiveActor,DemoUtil.o,Util.a,false
isPowerStarGetDemoActive__2MRFv,DemoUtil.o,Util.a,false
getCurrentDemoPartNameMain__2MRFPCc,DemoUtil.o,Util.a,false
startTalkingSequenceWithoutCinemaFrame__2MRFP7NameObj,DemoUtil.o,Util.a,false
endTalkingSequence__2MRFP7NameObj,DemoUtil.o,Util.a,false
isSystemTalking__2MRFv,DemoUtil.o,Util.a,false
isNormalTalking__2MRFv,DemoUtil.o,Util.a,false
getTalkingActor__2MRFv,DemoUtil.o,Util.a,false
isDemoPartTalk__2MRFPCc,DemoUtil.o,Util.a,false
startTalkingSequence__2MRFP7NameObj,DemoUtil.o,Util.a,false
drawInit__2MRFv,DrawUtil.o,Util.a,false
reinitGX__2MRFv,DrawUtil.o,Util.a,false
resetTextureCacheSize__2MRFv,DrawUtil.o,Util.a,false
loadViewMtxFor2DModel__2MRFv,DrawUtil.o,Util.a,false
drawInitFor2DModel__2MRFv,DrawUtil.o,Util.a,false
setDefaultViewportAndScissor__2MRFv,DrawUtil.o,Util.a,false
loadProjectionMtxFor2D__2MRFv,DrawUtil.o,Util.a,false
setupDrawForNW4RLayout__2MRFfb,DrawUtil.o,Util.a,false
clearZBuffer__2MRFv,DrawUtil.o,Util.a,false
clearAlphaBuffer__2MRFUc,DrawUtil.o,Util.a,false
clearAlphaBuffer__2MRFUcRCQ29JGeometry8TVec2<f>RCQ29JGeometry8TVec2<f>,DrawUtil.o,Util.a,false
fillScreenSetup__2MRFRC8_GXColor,DrawUtil.o,Util.a,false
fillScreenArea__2MRFRCQ29JGeometry8TVec2<s>RCQ29JGeometry8TVec2<s>,DrawUtil.o,Util.a,false
fillScreen__2MRFRC8_GXColor,DrawUtil.o,Util.a,false
setupShadowVolumeDraw__2MRFv,DrawUtil.o,Util.a,false
drawSimpleModel__2MRFP12J3DModelData,DrawUtil.o,Util.a,false
fillSilhouetteColor__2MRFv,DrawUtil.o,Util.a,false
getMarioShadowTex__2MRFv,DrawUtil.o,Util.a,false
getMarioShadowTexForLoad__2MRFv,DrawUtil.o,Util.a,false
getMarioShadowVec__2MRFv,DrawUtil.o,Util.a,false
setMarioShadowTex__2MRFPC10JUTTexture,DrawUtil.o,Util.a,false
setMarioShadowVec__2MRFRCQ29JGeometry8TVec3<f>,DrawUtil.o,Util.a,false
loadTexProjectionMtx__2MRFUl,DrawUtil.o,Util.a,false
nonFilteredCapture__2MRFP10JUTTexturess,DrawUtil.o,Util.a,false
simpleDraw__2MRFP8J3DModelP11J3DMaterial,DrawUtil.o,Util.a,false
activateGameSceneDraw3D__2MRFv,DrawUtil.o,Util.a,false
deactivateGameSceneDraw3D__2MRFv,DrawUtil.o,Util.a,false
__ct__19J2DOrthoGraphSimpleFv,DrawUtil.o,Util.a,false
setPort__19J2DOrthoGraphSimpleFv,DrawUtil.o,Util.a,false
__sinit_\DrawUtil_cpp,DrawUtil.o,Util.a,false
getGrafType__13J2DOrthoGraphCFv,DrawUtil.o,Util.a,false
GXPosition3f32,DrawUtil.o,Util.a,false
place__14J2DGrafContextFffff,DrawUtil.o,Util.a,false
isExistEffect__24@unnamed@EffectUtil_cpp@FPC9LiveActorPCc,EffectUtil.o,Util.a,false
requestEffectStopSceneStart__2MRFv,EffectUtil.o,Util.a,false
requestEffectStopSceneEnd__2MRFv,EffectUtil.o,Util.a,false
addEffect__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
getEffect__2MRFPC9LiveActorPCc,EffectUtil.o,Util.a,false
getEffect__2MRFPC11LayoutActorPCc,EffectUtil.o,Util.a,false
isExistEffectKeeper__2MRFPC9LiveActor,EffectUtil.o,Util.a,false
isExistEffectKeeper__2MRFPC11LayoutActor,EffectUtil.o,Util.a,false
emitEffect__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
emitEffectWithScale__2MRFP9LiveActorPCcfl,EffectUtil.o,Util.a,false
emitEffectWithEmitterCallBack__2MRFP9LiveActorPCcP24MultiEmitterCallBackBase,EffectUtil.o,Util.a,false
emitEffectWithParticleCallBack__2MRFP9LiveActorPCcP28MultiEmitterParticleCallBack,EffectUtil.o,Util.a,false
tryEmitEffect__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
tryDeleteEffect__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
deleteEffect__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
forceDeleteEffect__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
deleteEffectAll__2MRFP9LiveActor,EffectUtil.o,Util.a,false
forceDeleteEffectAll__2MRFP9LiveActor,EffectUtil.o,Util.a,false
isRegisteredEffect__2MRFPC9LiveActorPCc,EffectUtil.o,Util.a,false
isEffectValid__2MRFPC9LiveActorPCc,EffectUtil.o,Util.a,false
onDrawEffect__2MRFP9LiveActor,EffectUtil.o,Util.a,false
offDrawEffect__2MRFP9LiveActor,EffectUtil.o,Util.a,false
pauseOffEffectAll__2MRFP9LiveActor,EffectUtil.o,Util.a,false
onEmitEffectSyncClipping__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
onForceDeleteEffectSyncClipping__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
setEffectName__2MRFP9LiveActorPCcPCc,EffectUtil.o,Util.a,false
setEffectHostSRT__2MRFP9LiveActorPCcPCQ29JGeometry8TVec3<f>PCQ29JGeometry8TVec3<f>PCQ29JGeometry8TVec3<f>,EffectUtil.o,Util.a,false
setEffectHostMtx__2MRFP9LiveActorPCcPA4_f,EffectUtil.o,Util.a,false
setEffectBaseScale__2MRFP9LiveActorPCcf,EffectUtil.o,Util.a,false
setEffectLocalScale__2MRFP9LiveActorPCcRCQ29JGeometry8TVec3<f>,EffectUtil.o,Util.a,false
setEffectColor__2MRFP9LiveActorPCcUcUcUcUcUcUc,EffectUtil.o,Util.a,false
setEffectPrmColor__2MRFP9LiveActorPCcUcUcUc,EffectUtil.o,Util.a,false
setEffectEnvColor__2MRFP9LiveActorPCcUcUcUc,EffectUtil.o,Util.a,false
emitEffectHit__2MRFP9LiveActorRCQ29JGeometry8TVec3<f>PCc,EffectUtil.o,Util.a,false
emitEffectHit__2MRFP9LiveActorRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PCc,EffectUtil.o,Util.a,false
emitEffectHit__2MRFP9LiveActorPA4_fPCc,EffectUtil.o,Util.a,false
emitEffectHitBetweenSensors__2MRFP9LiveActorPC9HitSensorPC9HitSensorfPCc,EffectUtil.o,Util.a,false
initEffectAfterPlacement__2MRFP9LiveActor,EffectUtil.o,Util.a,false
updateEffectFloorCode__2MRFP9LiveActorPC8Triangle,EffectUtil.o,Util.a,false
updateEffectFloorCodeLineToMap__2MRFP9LiveActorRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,EffectUtil.o,Util.a,false
updateEffectFloorCodeLineToMap__2MRFP9LiveActorff,EffectUtil.o,Util.a,false
initEffectSyncBck__2MRFP9LiveActorPCcPCPCc,EffectUtil.o,Util.a,false
addEffectHitNormal__2MRFP9LiveActorPCc,EffectUtil.o,Util.a,false
getPlayerLeft__2MRFv,EventUtil.o,Util.a,false
incPlayerLeft__2MRFv,EventUtil.o,Util.a,false
decPlayerLeft__2MRFv,EventUtil.o,Util.a,false
isLuigiLeftSupply__2MRFv,EventUtil.o,Util.a,false
incPlayerGameOverNum__2MRFv,EventUtil.o,Util.a,false
isAnyPlayerLeftSupply__2MRFv,EventUtil.o,Util.a,false
offAllPlayerLeftSupply__2MRFv,EventUtil.o,Util.a,false
getStarPieceNum__2MRFv,EventUtil.o,Util.a,false
addStarPiece__2MRFi,EventUtil.o,Util.a,false
getStockedStarPieceNum__2MRFv,EventUtil.o,Util.a,false
addStockedStarPiece__2MRFi,EventUtil.o,Util.a,false
isPlayerLuigi__2MRFv,EventUtil.o,Util.a,false
explainEnableToSpin__2MRFP9LiveActor,EventUtil.o,Util.a,false
onGameEventFlagBeeMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagTeresaMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagHopperMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagFireMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagIceMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagFlyingMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagInvincibleMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagLifeUpAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagOneUpAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagPlayMoviePrologueA__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagEndTicoGuideDemo__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagEndButlerDomeLecture__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagEndButlerGalaxyMoveLecture__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagEndButlerStarPieceLecture__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagBeeMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagTeresaMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagHopperMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagFireMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagIceMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagFlyingMarioAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagSurfingTutorialAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagTamakoroTutorialAtFirst__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagViewCompleteEnding__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagViewCompleteEndingMarioAndLuigi__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagOffAstroDomeGuidance__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagChildsRoom__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagLibraryRoom__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagRosettaTalkAboutTicoInTower__2MRFv,EventUtil.o,Util.a,false
isRosettaTalkTorchProgress__2MRFv,EventUtil.o,Util.a,false
isRosettaTalkCountDownStart__2MRFv,EventUtil.o,Util.a,false
isRosettaTalkAstroDomeRecover__2MRFv,EventUtil.o,Util.a,false
isRosettaTalkKoopa__2MRFv,EventUtil.o,Util.a,false
isRosettaTalkTorchLecture__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerCompleteTrickComet__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTalkGoFinalBattle__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTalkGetGrandStar6__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTalkGetGrandStar5__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTalkGetGrandStar4__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTalkGetGrandStar3__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTrickComet__2MRFv,EventUtil.o,Util.a,false
isKinopioExplorerTalkGetGrandStar2__2MRFv,EventUtil.o,Util.a,false
isUFOKinokoBeforeConstruction__2MRFv,EventUtil.o,Util.a,false
isUFOKinokoUnderConstruction__2MRFv,EventUtil.o,Util.a,false
isButlerMapAppear__2MRFv,EventUtil.o,Util.a,false
setupAlreadyDoneFlag__2MRFPCcRC12JMapInfoIterPUl,EventUtil.o,Util.a,false
updateAlreadyDoneFlag__2MRFiUl,EventUtil.o,Util.a,false
isOnGameEventFlagGalaxyOpen__2MRFPCc,EventUtil.o,Util.a,false
isAlreadyVisitedCurrentStageAndScenario__2MRFv,EventUtil.o,Util.a,false
isAlreadyVisitedStage__2MRFPCc,EventUtil.o,Util.a,false
canOpenGalaxy__2MRFPCc,EventUtil.o,Util.a,false
isAppearGalaxy__2MRFPCc,EventUtil.o,Util.a,false
isGalaxyAppearGreenDriver__2MRFPCc,EventUtil.o,Util.a,false
onGameEventFlagGalaxyOpen__2MRFPCc,EventUtil.o,Util.a,false
hasPowerStarInCurrentStage__2MRFl,EventUtil.o,Util.a,false
isPowerStarGreenInCurrentStage__2MRFl,EventUtil.o,Util.a,false
isPowerStarRedInCurrentStage__2MRFl,EventUtil.o,Util.a,false
isGrandStarInCurrentStage__2MRFl,EventUtil.o,Util.a,false
hasPowerStarInCurrentStageWithDeclarer__2MRFPCcl,EventUtil.o,Util.a,false
isPowerStarGreenInCurrentStageWithDeclarer__2MRFPCcl,EventUtil.o,Util.a,false
isPowerStarRedInCurrentStageWithDeclarer__2MRFPCcl,EventUtil.o,Util.a,false
isGrandStarInCurrentStageWithDeclarer__2MRFPCcl,EventUtil.o,Util.a,false
hasPowerStarAtResultSequence__2MRFv,EventUtil.o,Util.a,false
isPowerStarGreenAtResultSequence__2MRFv,EventUtil.o,Util.a,false
isPowerStarRedAtResultSequence__2MRFv,EventUtil.o,Util.a,false
sendStageResultSequenceParam__2MRFl,EventUtil.o,Util.a,false
isOnGameEventFlagPowerStarSuccess__2MRFPCcl,EventUtil.o,Util.a,false
hasGrandStar__2MRFi,EventUtil.o,Util.a,false
calcOpenedAstroDomeNum__2MRFv,EventUtil.o,Util.a,false
calcCurrentGreenStarNum__2MRFv,EventUtil.o,Util.a,false
getPowerStarNumToOpenGalaxy__2MRFPCc,EventUtil.o,Util.a,false
getPowerStarNumSucceed__2MRFPCc,EventUtil.o,Util.a,false
isPowerStarGreen__2MRFPCcl,EventUtil.o,Util.a,false
getPictureBookChapterCanRead__2MRFv,EventUtil.o,Util.a,false
getPictureBookChapterAlreadyRead__2MRFv,EventUtil.o,Util.a,false
setPictureBookChapterAlreadyRead__2MRFi,EventUtil.o,Util.a,false
setRaceBestTime__2MRFiUl,EventUtil.o,Util.a,false
getRaceBestTime__2MRFi,EventUtil.o,Util.a,false
getRaceCurrentTime__2MRFv,EventUtil.o,Util.a,false
setWarpPodPathFlag__2MRFib,EventUtil.o,Util.a,false
registerStorageSpinDriverPathDrawRange__2MRFPC7NameObjRC12JMapInfoIteriPf,EventUtil.o,Util.a,false
updateStorageSpinDriverPathDrawRange__2MRFif,EventUtil.o,Util.a,false
getStarPieceNumGivingToTicoSeed__2MRFi,EventUtil.o,Util.a,false
addStarPieceGivingToTicoSeed__2MRFii,EventUtil.o,Util.a,false
getStarPieceNumGivingToTicoGalaxy__2MRFi,EventUtil.o,Util.a,false
getStarPieceNumMaxGivingToTicoGalaxy__2MRFi,EventUtil.o,Util.a,false
addStarPieceGivingToTicoGalaxy__2MRFii,EventUtil.o,Util.a,false
setTicoGalaxyAlreadyTalk__2MRFib,EventUtil.o,Util.a,false
isGalaxyAnyCometAppearInCurrentStage__2MRFv,EventUtil.o,Util.a,false
startGalaxyCometEvent__2MRFv,EventUtil.o,Util.a,false
endGalaxyCometEvent__2MRFv,EventUtil.o,Util.a,false
getGalaxyCometStateIndexInCurrentStage__2MRFv,EventUtil.o,Util.a,false
forceToNextStateGalaxyCometScheduler__2MRFv,EventUtil.o,Util.a,false
isGalaxyCometLandInStage__2MRFPCc,EventUtil.o,Util.a,false
getEncounterGalaxyCometPowerStarId__2MRFPCc,EventUtil.o,Util.a,false
isGalaxyPurpleCometLaunch__2MRFv,EventUtil.o,Util.a,false
canAppearNormalComet__2MRFPCc,EventUtil.o,Util.a,false
canAppearCoin100Comet__2MRFPCc,EventUtil.o,Util.a,false
getEncounterGalaxyCometNameId__2MRFPCc,EventUtil.o,Util.a,false
getCometNameIdFromString__2MRFPCc,EventUtil.o,Util.a,false
getCometNameFromId__2MRFi,EventUtil.o,Util.a,false
isStarComplete__2MRFPCc,EventUtil.o,Util.a,false
isStarCompleteNormalScenario__2MRFPCc,EventUtil.o,Util.a,false
getCoinBestScore__2MRFPCcl,EventUtil.o,Util.a,false
getCoinBestScore__2MRFPCc,EventUtil.o,Util.a,false
isPlacedCoin__2MRFPCcl,EventUtil.o,Util.a,false
isActiveLuigiHideAndSeekEvent__2MRFv,EventUtil.o,Util.a,false
isEndLuigiHideAndSeekEvent__2MRFv,EventUtil.o,Util.a,false
isLuigiDisappearFromAstroGalaxy__2MRFv,EventUtil.o,Util.a,false
isOnGameEventFlagLuigiRescued__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagTalkedToLuigiAfterRescued__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagGetLuigiLetter__2MRFv,EventUtil.o,Util.a,false
isOnLuigiHiding__2MRFv,EventUtil.o,Util.a,false
isOnLuigiHidingCurrentStage__2MRFv,EventUtil.o,Util.a,false
isLuigiDisappearFromAstroGalaxyOrHiding__2MRFv,EventUtil.o,Util.a,false
isLuigiLetterArrivalAtMessenger__2MRFv,EventUtil.o,Util.a,false
isLuigiHidingGalaxyAndScenario__2MRFPCcl,EventUtil.o,Util.a,false
isPowerStarGetDemoWithLuigiCurrentGalaxy__2MRFv,EventUtil.o,Util.a,false
isPowerStarGetDemoWithLuigiCurrentGalaxyAndScenario__2MRFl,EventUtil.o,Util.a,false
getLuigiLetterGalaxyName__2MRFv,EventUtil.o,Util.a,false
getLuigiLetterGalaxyNameForNPC__2MRFv,EventUtil.o,Util.a,false
onMessageAlreadyRead__2MRFSc,EventUtil.o,Util.a,false
offMsgLedPattern__2MRFv,EventUtil.o,Util.a,false
isMsgLedPattern__2MRFv,EventUtil.o,Util.a,false
explainBeeMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainTeresaMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainHopperMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainFireMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainIceMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainFlyingMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainInvincibleMarioIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainLifeUpIfAtFirst__2MRFv,EventUtil.o,Util.a,false
explainOneUpIfAtFirst__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagPlayMoviePrologueA__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagPlayMoviePrologueB__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagEndTicoGuideDemo__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagEnableToSpinAndStarPointer__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagEndButlerDomeLecture__2MRFv,EventUtil.o,Util.a,false
onGameEventFlagEndButlerGalaxyMoveLecture__2MRFv,EventUtil.o,Util.a,false
