Symbol Name, Object File, Library Archive, Matching
exeTrample__8BombBirdFv,BombBird.o,Enemy.a,false
exeSinkDown__8BombBirdFv,BombBird.o,Enemy.a,false
exeBindStarPointer__8BombBirdFv,BombBird.o,Enemy.a,false
receiveMsgPlayerAttack__8BombBirdFUlP9HitSensorP9HitSensor,BombBird.o,Enemy.a,false
receiveOtherMsg__8BombBirdFUlP9HitSensorP9HitSensor,BombBird.o,Enemy.a,false
calcAndSetBaseMtx__8BombBirdFv,BombBird.o,Enemy.a,false
__sinit_\BombBird_cpp,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird20HostTypeNrvFlyOnRailFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird26HostTypeNrvFlyOnRailSearchFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird24HostTypeNrvFlyWithAttackFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird15HostTypeNrvBlowFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird17HostTypeNrvEscapeFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird17HostTypeNrvDamageFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird15HostTypeNrvFallFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird21HostTypeNrvSwoonStartFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird16HostTypeNrvSwoonFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird19HostTypeNrvSwoonEndFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird18HostTypeNrvTrampleFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird19HostTypeNrvSinkDownFv,BombBird.o,Enemy.a,false
__ct__Q211NrvBombBird26HostTypeNrvBindStarPointerFv,BombBird.o,Enemy.a,false
executeOnEnd__Q211NrvBombBird26HostTypeNrvBindStarPointerCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird26HostTypeNrvBindStarPointerCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird19HostTypeNrvSinkDownCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird18HostTypeNrvTrampleCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird19HostTypeNrvSwoonEndCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird16HostTypeNrvSwoonCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird21HostTypeNrvSwoonStartCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird15HostTypeNrvFallCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird17HostTypeNrvDamageCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird17HostTypeNrvEscapeCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird15HostTypeNrvBlowCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird24HostTypeNrvFlyWithAttackCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird26HostTypeNrvFlyOnRailSearchCFP5Spine,BombBird.o,Enemy.a,false
execute__Q211NrvBombBird20HostTypeNrvFlyOnRailCFP5Spine,BombBird.o,Enemy.a,false
__ct__12BombBirdBombFPCc,BombBirdBomb.o,Enemy.a,false
init__12BombBirdBombFRC12JMapInfoIter,BombBirdBomb.o,Enemy.a,false
kill__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
control__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
calcAndSetBaseMtx__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
hold__12BombBirdBombFRCQ29JGeometry8TVec3<f>,BombBirdBomb.o,Enemy.a,false
start__12BombBirdBombFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BombBirdBomb.o,Enemy.a,false
attackSensor__12BombBirdBombFP9HitSensorP9HitSensor,BombBirdBomb.o,Enemy.a,false
receiveMsgPush__12BombBirdBombFP9HitSensorP9HitSensor,BombBirdBomb.o,Enemy.a,false
receiveMsgPlayerAttack__12BombBirdBombFUlP9HitSensorP9HitSensor,BombBirdBomb.o,Enemy.a,false
exeHold__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
exeWait__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
exeExplosion__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
__dt__12BombBirdBombFv,BombBirdBomb.o,Enemy.a,false
__sinit_\BombBirdBomb_cpp,BombBirdBomb.o,Enemy.a,false
__ct__Q215NrvBombBirdBomb15HostTypeNrvHoldFv,BombBirdBomb.o,Enemy.a,false
__ct__Q215NrvBombBirdBomb15HostTypeNrvWaitFv,BombBirdBomb.o,Enemy.a,false
__ct__Q215NrvBombBirdBomb20HostTypeNrvExplosionFv,BombBirdBomb.o,Enemy.a,false
execute__Q215NrvBombBirdBomb20HostTypeNrvExplosionCFP5Spine,BombBirdBomb.o,Enemy.a,false
execute__Q215NrvBombBirdBomb15HostTypeNrvWaitCFP5Spine,BombBirdBomb.o,Enemy.a,false
execute__Q215NrvBombBirdBomb15HostTypeNrvHoldCFP5Spine,BombBirdBomb.o,Enemy.a,false
__ct__7BombHeiFPCc,BombHei.o,Enemy.a,false
init__7BombHeiFRC12JMapInfoIter,BombHei.o,Enemy.a,false
setGroupClipping__7BombHeiFRC12JMapInfoIter,BombHei.o,Enemy.a,false
initAfterPlacement__7BombHeiFv,BombHei.o,Enemy.a,false
appear__7BombHeiFv,BombHei.o,Enemy.a,false
kill__7BombHeiFv,BombHei.o,Enemy.a,false
startCountdown__7BombHeiFv,BombHei.o,Enemy.a,false
endCountdown__7BombHeiFv,BombHei.o,Enemy.a,false
exeLaunch__7BombHeiFv,BombHei.o,Enemy.a,false
exeStarting__7BombHeiFv,BombHei.o,Enemy.a,false
exeWait__7BombHeiFv,BombHei.o,Enemy.a,false
exeWalk__7BombHeiFv,BombHei.o,Enemy.a,false
exePursue__7BombHeiFv,BombHei.o,Enemy.a,false
exePursueHit__7BombHeiFv,BombHei.o,Enemy.a,false
exeSpinHit__7BombHeiFv,BombHei.o,Enemy.a,false
exeTrample__7BombHeiFv,BombHei.o,Enemy.a,false
exePhysics__7BombHeiFv,BombHei.o,Enemy.a,false
exeStop__7BombHeiFv,BombHei.o,Enemy.a,false
exeThrown__7BombHeiFv,BombHei.o,Enemy.a,false
exeTaken__7BombHeiFv,BombHei.o,Enemy.a,false
exeExplode__7BombHeiFv,BombHei.o,Enemy.a,false
calcAndSetBaseMtx__7BombHeiFv,BombHei.o,Enemy.a,false
calcJoint__7BombHeiFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombHei.o,Enemy.a,false
control__7BombHeiFv,BombHei.o,Enemy.a,false
attackSensor__7BombHeiFP9HitSensorP9HitSensor,BombHei.o,Enemy.a,false
receiveMsgPlayerAttack__7BombHeiFUlP9HitSensorP9HitSensor,BombHei.o,Enemy.a,false
receiveMsgEnemyAttack__7BombHeiFUlP9HitSensorP9HitSensor,BombHei.o,Enemy.a,false
receiveMsgPush__7BombHeiFP9HitSensorP9HitSensor,BombHei.o,Enemy.a,false
receiveOtherMsg__7BombHeiFUlP9HitSensorP9HitSensor,BombHei.o,Enemy.a,false
receiveMsgThrow__7BombHeiFP9HitSensorP9HitSensor,BombHei.o,Enemy.a,false
startBoundSound__7BombHeiFv,BombHei.o,Enemy.a,false
__sinit_\BombHei_cpp,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei17HostTypeNrvLaunchFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei19HostTypeNrvStartingFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei15HostTypeNrvWaitFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei15HostTypeNrvWalkFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei17HostTypeNrvPursueFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei21HostTypeNrvPursueFastFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei20HostTypeNrvPursueHitFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei18HostTypeNrvSpinHitFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei18HostTypeNrvTrampleFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei18HostTypeNrvPhysicsFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei15HostTypeNrvStopFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei16HostTypeNrvTakenFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei17HostTypeNrvThrownFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei18HostTypeNrvExplodeFv,BombHei.o,Enemy.a,false
__ct__Q210NrvBombHei26HostTypeNrvBindStarPointerFv,BombHei.o,Enemy.a,false
executeOnEnd__Q210NrvBombHei26HostTypeNrvBindStarPointerCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei26HostTypeNrvBindStarPointerCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei18HostTypeNrvExplodeCFP5Spine,BombHei.o,Enemy.a,false
executeOnEnd__Q210NrvBombHei17HostTypeNrvThrownCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei17HostTypeNrvThrownCFP5Spine,BombHei.o,Enemy.a,false
executeOnEnd__Q210NrvBombHei16HostTypeNrvTakenCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei16HostTypeNrvTakenCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei15HostTypeNrvStopCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei18HostTypeNrvPhysicsCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei18HostTypeNrvTrampleCFP5Spine,BombHei.o,Enemy.a,false
executeOnEnd__Q210NrvBombHei18HostTypeNrvSpinHitCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei18HostTypeNrvSpinHitCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei20HostTypeNrvPursueHitCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei21HostTypeNrvPursueFastCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei17HostTypeNrvPursueCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei15HostTypeNrvWalkCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei15HostTypeNrvWaitCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei19HostTypeNrvStartingCFP5Spine,BombHei.o,Enemy.a,false
execute__Q210NrvBombHei17HostTypeNrvLaunchCFP5Spine,BombHei.o,Enemy.a,false
__dt__31JointControlDelegator<7BombHei>Fv,BombHei.o,Enemy.a,false
calcJointMatrix__31JointControlDelegator<7BombHei>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombHei.o,Enemy.a,false
calcJointMatrixAfterChild__31JointControlDelegator<7BombHei>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombHei.o,Enemy.a,false
__dt__7BombHeiFv,BombHei.o,Enemy.a,false
__ct__15BombHeiLauncherFPCc,BombHeiLauncher.o,Enemy.a,false
init__15BombHeiLauncherFRC12JMapInfoIter,BombHeiLauncher.o,Enemy.a,false
initAfterPlacement__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
startCountdown__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
onSwitchA__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
offSwitchA__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
exeLauncherWait__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
exeStop__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
calcAndSetBaseMtx__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
control__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
__sinit_\BombHeiLauncher_cpp,BombHeiLauncher.o,Enemy.a,false
__ct__Q218NrvBombHeiLauncher23HostTypeNrvLauncherWaitFv,BombHeiLauncher.o,Enemy.a,false
__ct__Q218NrvBombHeiLauncher15HostTypeNrvStopFv,BombHeiLauncher.o,Enemy.a,false
execute__Q218NrvBombHeiLauncher15HostTypeNrvStopCFP5Spine,BombHeiLauncher.o,Enemy.a,false
execute__Q218NrvBombHeiLauncher23HostTypeNrvLauncherWaitCFP5Spine,BombHeiLauncher.o,Enemy.a,false
Functor<15BombHeiLauncher>__2MRFP15BombHeiLauncherM15BombHeiLauncherFPCvPv_v_Q22MR57FunctorV0M<P15BombHeiLauncher&#44;M15BombHeiLauncherFPCvPv_v>,BombHeiLauncher.o,Enemy.a,false
__cl__Q22MR57FunctorV0M<P15BombHeiLauncher&#44;M15BombHeiLauncherFPCvPv_v>CFv,BombHeiLauncher.o,Enemy.a,false
clone__Q22MR57FunctorV0M<P15BombHeiLauncher&#44;M15BombHeiLauncherFPCvPv_v>CFP7JKRHeap,BombHeiLauncher.o,Enemy.a,false
__dt__15BombHeiLauncherFv,BombHeiLauncher.o,Enemy.a,false
__ct__10BombTeresaFPCc,BombTeresa.o,Enemy.a,false
init__10BombTeresaFRC12JMapInfoIter,BombTeresa.o,Enemy.a,false
initAfterPlacement__10BombTeresaFv,BombTeresa.o,Enemy.a,false
initFromJMapParam__10BombTeresaFRC12JMapInfoIter,BombTeresa.o,Enemy.a,false
initTongue__10BombTeresaFv,BombTeresa.o,Enemy.a,false
initSensor__10BombTeresaFv,BombTeresa.o,Enemy.a,false
makeActorAppeared__10BombTeresaFv,BombTeresa.o,Enemy.a,false
control__10BombTeresaFv,BombTeresa.o,Enemy.a,false
calcAndSetBaseMtx__10BombTeresaFv,BombTeresa.o,Enemy.a,false
updateNormalVelocity__10BombTeresaFv,BombTeresa.o,Enemy.a,false
updateDriftReleaseVelocity__10BombTeresaFv,BombTeresa.o,Enemy.a,false
rootTongueMtxCallBack__10BombTeresaFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombTeresa.o,Enemy.a,false
endTongueMtxCallBack__10BombTeresaFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombTeresa.o,Enemy.a,false
attackSensor__10BombTeresaFP9HitSensorP9HitSensor,BombTeresa.o,Enemy.a,false
receiveMsgPush__10BombTeresaFP9HitSensorP9HitSensor,BombTeresa.o,Enemy.a,false
receiveMsgPlayerAttack__10BombTeresaFUlP9HitSensorP9HitSensor,BombTeresa.o,Enemy.a,false
receiveMsgEnemyAttack__10BombTeresaFUlP9HitSensorP9HitSensor,BombTeresa.o,Enemy.a,false
receiveOtherMsg__10BombTeresaFUlP9HitSensorP9HitSensor,BombTeresa.o,Enemy.a,false
requestDrift__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryCheseEnd__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryDirectTackle__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryAbortDrift__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryDriftRelease__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryDriftReleaseEnd__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryExplosion__10BombTeresaFv,BombTeresa.o,Enemy.a,false
tryRevival__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeAppear__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeShadowAppear__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeBallAppear__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeWait__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeWander__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeChase__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeAttackTongueFailed__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeDirectTackleSign__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeDirectTackle__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeDrift__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeDriftRelease__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeExplosion__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeShock__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeDisperse__10BombTeresaFv,BombTeresa.o,Enemy.a,false
exeReadyRestart__10BombTeresaFv,BombTeresa.o,Enemy.a,false
isTouchTongue__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableDrift__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnablePointBind__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableDisperse__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableHitExplosionToPlayer__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableHitExplosionToEnemy__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableHitExplosion__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableStarPieceAttack__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
isEnableShockWave__10BombTeresaCFv,BombTeresa.o,Enemy.a,false
appearNormal__10BombTeresaFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BombTeresa.o,Enemy.a,false
appearShadow__10BombTeresaFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BombTeresa.o,Enemy.a,false
addTeresaSpinPullVelocity__10BombTeresaFf,BombTeresa.o,Enemy.a,false
requestDisperse__10BombTeresaFv,BombTeresa.o,Enemy.a,false
__sinit_\BombTeresa_cpp,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa19BombTeresaNrvAppearFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa25BombTeresaNrvShadowAppearFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa23BombTeresaNrvBallAppearFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa17BombTeresaNrvWaitFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa19BombTeresaNrvWanderFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa18BombTeresaNrvChaseFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa31BombTeresaNrvAttackTongueFailedFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa29BombTeresaNrvDirectTackleSignFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa25BombTeresaNrvDirectTackleFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa18BombTeresaNrvDriftFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa25BombTeresaNrvDriftReleaseFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa28BombTeresaNrvBindStarPointerFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa22BombTeresaNrvExplosionFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa21BombTeresaNrvDisperseFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa18BombTeresaNrvShockFv,BombTeresa.o,Enemy.a,false
__ct__Q213NrvBombTeresa25BombTeresaNrvReadyRestartFv,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa25BombTeresaNrvReadyRestartCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa18BombTeresaNrvShockCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa21BombTeresaNrvDisperseCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa22BombTeresaNrvExplosionCFP5Spine,BombTeresa.o,Enemy.a,false
executeOnEnd__Q213NrvBombTeresa28BombTeresaNrvBindStarPointerCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa28BombTeresaNrvBindStarPointerCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa25BombTeresaNrvDriftReleaseCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa18BombTeresaNrvDriftCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa25BombTeresaNrvDirectTackleCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa29BombTeresaNrvDirectTackleSignCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa31BombTeresaNrvAttackTongueFailedCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa18BombTeresaNrvChaseCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa19BombTeresaNrvWanderCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa17BombTeresaNrvWaitCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa23BombTeresaNrvBallAppearCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa25BombTeresaNrvShadowAppearCFP5Spine,BombTeresa.o,Enemy.a,false
execute__Q213NrvBombTeresa19BombTeresaNrvAppearCFP5Spine,BombTeresa.o,Enemy.a,false
__ct__35JointControlDelegator<10BombTeresa>FP10BombTeresaM10BombTeresaFPCvPvPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo_bM10BombTeresaFPCvPvPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo_b,BombTeresa.o,Enemy.a,false
__dt__35JointControlDelegator<10BombTeresa>Fv,BombTeresa.o,Enemy.a,false
calcJointMatrix__35JointControlDelegator<10BombTeresa>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombTeresa.o,Enemy.a,false
calcJointMatrixAfterChild__35JointControlDelegator<10BombTeresa>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BombTeresa.o,Enemy.a,false
__dt__10BombTeresaFv,BombTeresa.o,Enemy.a,false
__ct__17CannonShellHolderFi,CannonShellBase.o,Enemy.a,false
registerCannonShell__17CannonShellHolderFP15CannonShellBase,CannonShellBase.o,Enemy.a,false
getValidShell__17CannonShellHolderCFv,CannonShellBase.o,Enemy.a,false
killActiveShells__17CannonShellHolderCFv,CannonShellBase.o,Enemy.a,false
__ct__11CocoNutBallFPCc,CocoNutBall.o,Enemy.a,false
init__11CocoNutBallFRC12JMapInfoIter,CocoNutBall.o,Enemy.a,false
appear__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
kill__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
appearAndThrow__11CocoNutBallFRCQ29JGeometry8TVec3<f>f,CocoNutBall.o,Enemy.a,false
hitBackToPlayer__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
demoBreak__11CocoNutBallFRCQ29JGeometry8TVec3<f>,CocoNutBall.o,Enemy.a,false
calcAndSetBaseMtx__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
attackSensor__11CocoNutBallFP9HitSensorP9HitSensor,CocoNutBall.o,Enemy.a,false
receiveMsgPlayerAttack__11CocoNutBallFUlP9HitSensorP9HitSensor,CocoNutBall.o,Enemy.a,false
isBindedAny__11CocoNutBallCFv,CocoNutBall.o,Enemy.a,false
isValidReceivePunch__11CocoNutBallCFv,CocoNutBall.o,Enemy.a,false
calcHitBackVelocitAndGravity__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
isHitBackRight__11CocoNutBallCFv,CocoNutBall.o,Enemy.a,false
isHitBackFront__11CocoNutBallCFv,CocoNutBall.o,Enemy.a,false
calcHitBackDstPos__11CocoNutBallFPQ29JGeometry8TVec3<f>bb,CocoNutBall.o,Enemy.a,false
tryToKill__11CocoNutBallFb,CocoNutBall.o,Enemy.a,false
setVelocityToPlayer__11CocoNutBallFff,CocoNutBall.o,Enemy.a,false
freeze__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
processApproachToPlayer__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
exeThrow__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
exeHitBackToHost__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
exeHitBackToPlayer__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
exeRebound__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
exeFreeze__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
exeFreezeRelease__11CocoNutBallFv,CocoNutBall.o,Enemy.a,false
__sinit_\CocoNutBall_cpp,CocoNutBall.o,Enemy.a,false
__ct__Q214NrvCocoNutBall19CocoNutBallNrvThrowFv,CocoNutBall.o,Enemy.a,false
__ct__Q214NrvCocoNutBall27CocoNutBallNrvHitBackToHostFv,CocoNutBall.o,Enemy.a,false
__ct__Q214NrvCocoNutBall29CocoNutBallNrvHitBackToPlayerFv,CocoNutBall.o,Enemy.a,false
__ct__Q214NrvCocoNutBall21CocoNutBallNrvReboundFv,CocoNutBall.o,Enemy.a,false
__ct__Q214NrvCocoNutBall20CocoNutBallNrvFreezeFv,CocoNutBall.o,Enemy.a,false
__ct__Q214NrvCocoNutBall27CocoNutBallNrvFreezeReleaseFv,CocoNutBall.o,Enemy.a,false
execute__Q214NrvCocoNutBall27CocoNutBallNrvFreezeReleaseCFP5Spine,CocoNutBall.o,Enemy.a,false
execute__Q214NrvCocoNutBall20CocoNutBallNrvFreezeCFP5Spine,CocoNutBall.o,Enemy.a,false
execute__Q214NrvCocoNutBall21CocoNutBallNrvReboundCFP5Spine,CocoNutBall.o,Enemy.a,false
execute__Q214NrvCocoNutBall29CocoNutBallNrvHitBackToPlayerCFP5Spine,CocoNutBall.o,Enemy.a,false
execute__Q214NrvCocoNutBall27CocoNutBallNrvHitBackToHostCFP5Spine,CocoNutBall.o,Enemy.a,false
execute__Q214NrvCocoNutBall19CocoNutBallNrvThrowCFP5Spine,CocoNutBall.o,Enemy.a,false
__ct__13CocoSamboHeadFP9LiveActor,CocoSambo.o,Enemy.a,false
init__13CocoSamboHeadFRC12JMapInfoIter,CocoSambo.o,Enemy.a,false
kill__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
calcAndSetBaseMtx__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
attackSensor__13CocoSamboHeadFP9HitSensorP9HitSensor,CocoSambo.o,Enemy.a,false
receiveMsgPlayerAttack__13CocoSamboHeadFUlP9HitSensorP9HitSensor,CocoSambo.o,Enemy.a,false
receiveMsgEnemyAttack__13CocoSamboHeadFUlP9HitSensorP9HitSensor,CocoSambo.o,Enemy.a,false
updateFrontVecToPlayer__13CocoSamboHeadFRCQ29JGeometry8TVec3<f>,CocoSambo.o,Enemy.a,false
exeFall__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
exeFallLand__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
exeSwoon__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
exeSwoonEnd__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
exeBlow__13CocoSamboHeadFv,CocoSambo.o,Enemy.a,false
__ct__9CocoSamboFPCc,CocoSambo.o,Enemy.a,false
