Symbol Name, Object File, Library Archive, Matching
calcViewMtxFromPoseParam__14CameraDirectorFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>PC15CameraPoseParam,CameraDirector.o,Camera.a,false
isPlayableCameraSE__14CameraDirectorFb,CameraDirector.o,Camera.a,true
resetCameraMan__14CameraDirectorFv,CameraDirector.o,Camera.a,true
createStartAnimCamera__14CameraDirectorFv,CameraDirector.o,Camera.a,true
createTalkCamera__14CameraDirectorFv,CameraDirector.o,Camera.a,true
createSubjectiveCamera__14CameraDirectorFv,CameraDirector.o,Camera.a,true
getCameraDirector__2MRFv,CameraDirector.o,Camera.a,false
copyFrom__15CameraPoseParamFRC15CameraPoseParam,CameraDirector.o,Camera.a,true
isCollisionOff__9CameraManCFv,CameraDirector.o,Camera.a,true
isCorrectingErpPositionOff__9CameraManCFv,CameraDirector.o,Camera.a,true
isZeroFrameMoveOff__9CameraManCFv,CameraDirector.o,Camera.a,true
isInterpolationOff__9CameraManCFv,CameraDirector.o,Camera.a,true
isSubjectiveCameraOff__9CameraManCFv,CameraDirector.o,Camera.a,true
isEnableToRoundLeft__9CameraManCFv,CameraDirector.o,Camera.a,true
isEnableToRoundRight__9CameraManCFv,CameraDirector.o,Camera.a,true
isEnableToReset__9CameraManCFv,CameraDirector.o,Camera.a,true
roundLeft__9CameraManFv,CameraDirector.o,Camera.a,true
roundRight__9CameraManFv,CameraDirector.o,Camera.a,true
getBuffer__22CameraParamChunkID_TmpFUl,CameraDirector.o,Camera.a,true
__dt__14CameraDirectorFv,CameraDirector.o,Camera.a,true
__sinit_\CameraDirector_cpp,CameraDirector.o,Camera.a,false
__ct__9CameraFixFPCc,CameraFix.o,Camera.a,true
reset__9CameraFixFv,CameraFix.o,Camera.a,false
calc__9CameraFixFv,CameraFix.o,Camera.a,false
setParam__9CameraFixFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraFix.o,Camera.a,false
createTranslator__9CameraFixFv,CameraFix.o,Camera.a,true
__dt__9CameraFixFv,CameraFix.o,Camera.a,true
__ct__16CameraFixedPointFPCc,CameraFixedPoint.o,Camera.a,true
reset__16CameraFixedPointFv,CameraFixedPoint.o,Camera.a,false
calc__16CameraFixedPointFv,CameraFixedPoint.o,Camera.a,false
createTranslator__16CameraFixedPointFv,CameraFixedPoint.o,Camera.a,true
setParam__16CameraFixedPointFRCQ29JGeometry8TVec3<f>Ul,CameraFixedPoint.o,Camera.a,false
__dt__16CameraFixedPointFv,CameraFixedPoint.o,Camera.a,true
__ct__16CameraFixedThereFPCc,CameraFixedThere.o,Camera.a,true
reset__16CameraFixedThereFv,CameraFixedThere.o,Camera.a,false
calc__16CameraFixedThereFv,CameraFixedThere.o,Camera.a,false
createTranslator__16CameraFixedThereFv,CameraFixedThere.o,Camera.a,true
copyStatusFromPrevCamera__16CameraFixedThereFv,CameraFixedThere.o,Camera.a,false
calcEyeDir__16CameraFixedThereFPQ29JGeometry8TVec3<f>,CameraFixedThere.o,Camera.a,false
makeAxisAndRoll__16CameraFixedThereFv,CameraFixedThere.o,Camera.a,false
updateUpVec__16CameraFixedThereFRCQ29JGeometry8TVec3<f>,CameraFixedThere.o,Camera.a,false
updateNormalUpVec__16CameraFixedThereFRCQ29JGeometry8TVec3<f>,CameraFixedThere.o,Camera.a,false
__dt__16CameraFixedThereFv,CameraFixedThere.o,Camera.a,true
isCorrectingErpPositionOff__16CameraFixedThereCFv,CameraFixedThere.o,Camera.a,false
__ct__12CameraFollowFPCc,CameraFollow.o,Camera.a,true
reset__12CameraFollowFv,CameraFollow.o,Camera.a,false
calc__12CameraFollowFv,CameraFollow.o,Camera.a,false
setParam__12CameraFollowFfffffb,CameraFollow.o,Camera.a,false
createTranslator__12CameraFollowFv,CameraFollow.o,Camera.a,true
isEnableToRoundLeft__12CameraFollowCFv,CameraFollow.o,Camera.a,false
isEnableToRoundRight__12CameraFollowCFv,CameraFollow.o,Camera.a,false
calcIdealPos__12CameraFollowFv,CameraFollow.o,Camera.a,false
calcRotPos__12CameraFollowFv,CameraFollow.o,Camera.a,false
constrainDistance__12CameraFollowFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraFollow.o,Camera.a,false
constrainAngleX__12CameraFollowFPf,CameraFollow.o,Camera.a,false
constrainAngleY__12CameraFollowFPfRCQ29JGeometry8TVec3<f>f,CameraFollow.o,Camera.a,false
getMagnitudeOfMovingRound__12CameraFollowCFv,CameraFollow.o,Camera.a,false
checkShiftStateToRound__12CameraFollowFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraFollow.o,Camera.a,false
arrangeHeight__12CameraFollowFv,CameraFollow.o,Camera.a,false
reflectRotOffset__12CameraFollowFv,CameraFollow.o,Camera.a,false
isWallForward__12CameraFollowCFv,CameraFollow.o,Camera.a,false
arrangeLookUp__12CameraFollowFv,CameraFollow.o,Camera.a,false
checkAscent__12CameraFollowCFPQ29JGeometry8TVec3<f>,CameraFollow.o,Camera.a,false
arrangeLookDown__12CameraFollowFv,CameraFollow.o,Camera.a,false
checkDescent__12CameraFollowCFPQ29JGeometry8TVec3<f>,CameraFollow.o,Camera.a,false
startRound__12CameraFollowFff,CameraFollow.o,Camera.a,false
checkValidityOfRound__12CameraFollowFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraFollow.o,Camera.a,false
isUpsideDownByRoll__12CameraFollowCFv,CameraFollow.o,Camera.a,false
__dt__12CameraFollowFv,CameraFollow.o,Camera.a,true
__sinit_\CameraFollow_cpp,CameraFollow.o,Camera.a,false
isJumping__15CameraTargetObjCFv,CameraFollow.o,Camera.a,true
isInvalidTriangle__18TriangleFilterFuncCFPC8Triangle,CameraFollow.o,Camera.a,false
isEnableToReset__12CameraFollowCFv,CameraFollow.o,Camera.a,false
__ct__16CameraFooFighterFPCc,CameraFooFighter.o,Camera.a,true
reset__16CameraFooFighterFv,CameraFooFighter.o,Camera.a,false
calc__16CameraFooFighterFv,CameraFooFighter.o,Camera.a,false
createTranslator__16CameraFooFighterFv,CameraFooFighter.o,Camera.a,true
__dt__16CameraFooFighterFv,CameraFooFighter.o,Camera.a,true
__dt__22CameraFooFighterPlanetFv,CameraFooFighterPlanet.o,Camera.a,true
__ct__22CameraFooFighterPlanetFPCc,CameraFooFighterPlanet.o,Camera.a,true
reset__22CameraFooFighterPlanetFv,CameraFooFighterPlanet.o,Camera.a,false
calc__22CameraFooFighterPlanetFv,CameraFooFighterPlanet.o,Camera.a,false
createTranslator__22CameraFooFighterPlanetFv,CameraFooFighterPlanet.o,Camera.a,true
goRoundBehind__22CameraFooFighterPlanetFRQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>,CameraFooFighterPlanet.o,Camera.a,false
__dt__18CameraFrontAndBackFv,CameraFrontAndBack.o,Camera.a,true
__ct__18CameraFrontAndBackFPCc,CameraFrontAndBack.o,Camera.a,true
reset__18CameraFrontAndBackFv,CameraFrontAndBack.o,Camera.a,false
calc__18CameraFrontAndBackFv,CameraFrontAndBack.o,Camera.a,false
createTranslator__18CameraFrontAndBackFv,CameraFrontAndBack.o,Camera.a,true
calcBaseQuat__18CameraFrontAndBackFPQ29JGeometry9TQuat4<f>RCQ29JGeometry8TVec3<f>,CameraFrontAndBack.o,Camera.a,false
calcDipQuat__18CameraFrontAndBackFPQ29JGeometry9TQuat4<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraFrontAndBack.o,Camera.a,false
__ct__12CameraGroundFPCc,CameraGround.o,Camera.a,true
reset__12CameraGroundFv,CameraGround.o,Camera.a,false
calc__12CameraGroundFv,CameraGround.o,Camera.a,false
createTranslator__12CameraGroundFv,CameraGround.o,Camera.a,false
__dt__12CameraGroundFv,CameraGround.o,Camera.a,true
__dt__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
__ct__19CameraHeightArrangeFP6Camera,CameraHeightArrange.o,Camera.a,true
updateJump__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
calcWatchPos__19CameraHeightArrangeFP15CameraTargetObj,CameraHeightArrange.o,Camera.a,false
arrange__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
resetJump__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,true
reset__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
resetParameter__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,true
checkState__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
arrangeHeight__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
arrangeVPan__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
calcPose__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
updateUpper__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
updateLower__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
calcOffset__19CameraHeightArrangeFf,CameraHeightArrange.o,Camera.a,false
chase__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,true
updateHeightAndOffset__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,true
getGlobalAxis__19CameraHeightArrangeFv,CameraHeightArrange.o,Camera.a,false
isFastRise__15CameraTargetObjCFv,CameraHeightArrange.o,Camera.a,true
isFastDrop__15CameraTargetObjCFv,CameraHeightArrange.o,Camera.a,true
JMASinRadian__Ff,CameraHeightArrange.o,Camera.a,false
tan__2MRFf,CameraHeightArrange.o,Camera.a,false
createCamera<14CameraParallel>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<11CameraTower>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<12CameraFollow>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<18CameraWonderPlanet>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<9CameraFix>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraFixedPoint>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<12CameraBehind>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<17CameraInwardTower>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraFixedThere>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraTripodBoss>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<14CameraTowerPos>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<18CameraTripodPlanet>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<10CameraDead>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<18CameraInwardSphere>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<14CameraRailDemo>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraRailFollow>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<21CameraTripodBossJoint>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<23CameraCharmedTripodBoss>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<17CameraObjParallel>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraCharmedFix>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<12CameraGround>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<13CameraTrundle>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraCubePlanet>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<19CameraInnerCylinder>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<12CameraSpiral>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<10CameraTalk>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<20CameraMtxRegParallel>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<19CameraCharmedVecReg>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<18CameraMedianPlanet>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<20CameraTwistedPassage>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<17CameraMedianTower>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<24CameraCharmedVecRegTower>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<18CameraFrontAndBack>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraRaceFollow>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<11CameraSlide>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraFooFighter>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<22CameraFooFighterPlanet>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<15CameraBlackHole>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<10CameraAnim>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<9CameraDPD>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<17CameraWaterFollow>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<17CameraWaterPlanet>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<21CameraWaterPlanetBoss>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<15CameraRailWatch>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
createCamera<16CameraSubjective>__26@unnamed@CameraHolder_cpp@Fv_P6Camera,CameraHolder.o,Camera.a,true
__ct__12CameraHolderFPCc,CameraHolder.o,Camera.a,true
getTranslator__12CameraHolderFl,CameraHolder.o,Camera.a,true
getIndexOf__12CameraHolderCFPCc,CameraHolder.o,Camera.a,true
getDefaultCamera__12CameraHolderFv,CameraHolder.o,Camera.a,true
getIndexOfDefault__12CameraHolderCFv,CameraHolder.o,Camera.a,true
getIndexOf__12CameraHolderCFP6Camera,CameraHolder.o,Camera.a,true
createCameras__12CameraHolderFv,CameraHolder.o,Camera.a,true
getCameraInner__12CameraHolderCFl,CameraHolder.o,Camera.a,true
__dt__12CameraHolderFv,CameraHolder.o,Camera.a,true
__ct__19CameraInnerCylinderFPCc,CameraInnerCylinder.o,Camera.a,true
reset__19CameraInnerCylinderFv,CameraInnerCylinder.o,Camera.a,false
calc__19CameraInnerCylinderFv,CameraInnerCylinder.o,Camera.a,false
createTranslator__19CameraInnerCylinderFv,CameraInnerCylinder.o,Camera.a,true
__dt__19CameraInnerCylinderFv,CameraInnerCylinder.o,Camera.a,true
__dt__18CameraInwardSphereFv,CameraInwardSphere.o,Camera.a,true
__ct__18CameraInwardSphereFPCc,CameraInwardSphere.o,Camera.a,true
reset__18CameraInwardSphereFv,CameraInwardSphere.o,Camera.a,false
calc__18CameraInwardSphereFv,CameraInwardSphere.o,Camera.a,false
createTranslator__18CameraInwardSphereFv,CameraInwardSphere.o,Camera.a,true
calcGravityCenter__18CameraInwardSphereFv,CameraInwardSphere.o,Camera.a,false
__dt__17CameraInwardTowerFv,CameraInwardTower.o,Camera.a,true
__ct__17CameraInwardTowerFPCc,CameraInwardTower.o,Camera.a,true
reset__17CameraInwardTowerFv,CameraInwardTower.o,Camera.a,false
calc__17CameraInwardTowerFv,CameraInwardTower.o,Camera.a,false
createTranslator__17CameraInwardTowerFv,CameraInwardTower.o,Camera.a,true
calcIdealPose__17CameraInwardTowerFv,CameraInwardTower.o,Camera.a,false
isEnableToReset__17CameraInwardTowerCFv,CameraInwardTower.o,Camera.a,false
getWatchPos__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getPos__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getUpVec__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getWatchUpVec__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getFovy__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getGlobalOffset__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getLocalOffset__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getRoll__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
setWatchPos__15CameraLocalUtilFP9CameraManRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setPos__15CameraLocalUtilFP9CameraManRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setUpVec__15CameraLocalUtilFP9CameraManRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setWatchUpVec__15CameraLocalUtilFP9CameraManRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setFovy__15CameraLocalUtilFP9CameraManf,CameraLocalUtil.o,Camera.a,false
setGlobalOffset__15CameraLocalUtilFP9CameraManRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setLocalOffset__15CameraLocalUtilFP9CameraManRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setFrontOffset__15CameraLocalUtilFP9CameraManf,CameraLocalUtil.o,Camera.a,false
setUpperOffset__15CameraLocalUtilFP9CameraManf,CameraLocalUtil.o,Camera.a,false
setRoll__15CameraLocalUtilFP9CameraManf,CameraLocalUtil.o,Camera.a,false
getTarget__15CameraLocalUtilFPC9CameraMan,CameraLocalUtil.o,Camera.a,false
getMtxReg__15CameraLocalUtilFPCc,CameraLocalUtil.o,Camera.a,false
getVecReg__15CameraLocalUtilFPCc,CameraLocalUtil.o,Camera.a,false
getDummyVecRegName__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
isForceCameraChange__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
getCameraDirector__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
setUsedTarget__15CameraLocalUtilFPC9CameraManP15CameraTargetObj,CameraLocalUtil.o,Camera.a,false
getTarget__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getWatchPos__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getPos__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getUpVec__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getWatchUpVec__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getFovy__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getGlobalOffset__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getLocalOffset__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
getRoll__15CameraLocalUtilFPC6Camera,CameraLocalUtil.o,Camera.a,false
setWatchPos__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setPos__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setUpVec__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setWatchUpVec__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setUpVecAndWatchUpVec__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setFovy__15CameraLocalUtilFP6Cameraf,CameraLocalUtil.o,Camera.a,false
setGlobalOffset__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setLocalOffset__15CameraLocalUtilFP6CameraRCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
setFrontOffset__15CameraLocalUtilFP6Cameraf,CameraLocalUtil.o,Camera.a,false
setUpperOffset__15CameraLocalUtilFP6Cameraf,CameraLocalUtil.o,Camera.a,false
setRoll__15CameraLocalUtilFP6Cameraf,CameraLocalUtil.o,Camera.a,false
recalcUpVec__15CameraLocalUtilFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
makeWatchOffset__15CameraLocalUtilFPQ29JGeometry8TVec3<f>P6CameraP15CameraTargetObjf,CameraLocalUtil.o,Camera.a,false
makeWatchPoint__15CameraLocalUtilFPQ29JGeometry8TVec3<f>P6CameraP15CameraTargetObjf,CameraLocalUtil.o,Camera.a,false
makeWatchOffsetImm__15CameraLocalUtilFPQ29JGeometry8TVec3<f>P6CameraP15CameraTargetObj,CameraLocalUtil.o,Camera.a,false
makeWatchPointImm__15CameraLocalUtilFPQ29JGeometry8TVec3<f>P6CameraP15CameraTargetObj,CameraLocalUtil.o,Camera.a,false
tryCameraReset__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
tryCameraResetTrigger__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
testCameraPadButtonReset__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
testCameraPadTriggerReset__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
testCameraPadTriggerRoundLeft__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
testCameraPadTriggerRoundRight__15CameraLocalUtilFv,CameraLocalUtil.o,Camera.a,false
slerpCamera__15CameraLocalUtilFPQ29JGeometry9TQuat4<f>RCQ29JGeometry9TQuat4<f>RCQ29JGeometry9TQuat4<f>fb,CameraLocalUtil.o,Camera.a,false
makeTowerCameraMtx__15CameraLocalUtilFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraLocalUtil.o,Camera.a,false
arrangeDistanceByFovy__15CameraLocalUtilFP6CameraQ29JGeometry8TVec3<f>f,CameraLocalUtil.o,Camera.a,false
arrangeDistanceByPushAndPull__15CameraLocalUtilFP6Cameraff,CameraLocalUtil.o,Camera.a,false
calcSafePose__15CameraLocalUtilFP9CameraManP6Camera,CameraLocalUtil.o,Camera.a,false
__ct__9CameraManFPCc,CameraMan.o,Camera.a,true
owned__9CameraManFP14CameraDirector,CameraMan.o,Camera.a,true
released__9CameraManFP14CameraDirector,CameraMan.o,Camera.a,true
activate__9CameraManFP14CameraDirector,CameraMan.o,Camera.a,true
deactivate__9CameraManFP14CameraDirector,CameraMan.o,Camera.a,true
movement__9CameraManFv,CameraMan.o,Camera.a,true
__dt__9CameraManFv,CameraMan.o,Camera.a,true
notifyActivate__9CameraManFv,CameraMan.o,Camera.a,true
notifyDeactivate__9CameraManFv,CameraMan.o,Camera.a,true
calc__9CameraManFv,CameraMan.o,Camera.a,true
init__9CameraManFRC12JMapInfoIter,CameraMan.o,Camera.a,true
__ct__14CameraManEventFP12CameraHolderP22CameraParamChunkHolderPCc,CameraManEvent.o,Camera.a,true
__ct__Q214CameraManEvent13ChunkFIFOItemFv,CameraManEvent.o,Camera.a,false
init__14CameraManEventFRC12JMapInfoIter,CameraManEvent.o,Camera.a,true
calc__14CameraManEventFv,CameraManEvent.o,Camera.a,true
start__14CameraManEventFlPCcRC15CameraTargetArgl,CameraManEvent.o,Camera.a,true
end__14CameraManEventFlPCcl,CameraManEvent.o,Camera.a,true
isEventActive__14CameraManEventCFlPCc,CameraManEvent.o,Camera.a,true
isActive__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
isInterpolationOff__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
isCollisionOff__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
isZeroFrameMoveOff__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
doesNextChunkHaveInterpolation__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
isCorrectingErpPositionOff__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
getAnimCameraFrame__14CameraManEventCFlPCc,CameraManEvent.o,Camera.a,true
pauseOnAnimCamera__14CameraManEventFlPCc,CameraManEvent.o,Camera.a,true
pauseOffAnimCamera__14CameraManEventFlPCc,CameraManEvent.o,Camera.a,true
updateChunkFIFO__14CameraManEventFv,CameraManEvent.o,Camera.a,false
applyChunk__14CameraManEventFv,CameraManEvent.o,Camera.a,true
checkReset__14CameraManEventFPQ214CameraManEvent13ChunkFIFOItem,CameraManEvent.o,Camera.a,true
changeCamera__14CameraManEventFv,CameraManEvent.o,Camera.a,true
setExtraParam__14CameraManEventFv,CameraManEvent.o,Camera.a,true
setVPanParam__14CameraManEventFv,CameraManEvent.o,Camera.a,false
resetCameraIfRequested__14CameraManEventFv,CameraManEvent.o,Camera.a,true
setSafePose__14CameraManEventFv,CameraManEvent.o,Camera.a,false
findChunk__14CameraManEventCFlPCc,CameraManEvent.o,Camera.a,true
requestChunk__14CameraManEventFP21CameraParamChunkEventQ214CameraManEvent9EPriorityRC15CameraTargetArgl,CameraManEvent.o,Camera.a,true
cleanChunkFIFO__14CameraManEventFP16CameraParamChunk,CameraManEvent.o,Camera.a,true
isChunkFIFOEmpty__14CameraManEventCFv,CameraManEvent.o,Camera.a,true
sendStartInterpolateFrame__14CameraManEventFP21CameraParamChunkEventl,CameraManEvent.o,Camera.a,true
getInterpolateFrame__14CameraManEventCFP21CameraParamChunkEventl,CameraManEvent.o,Camera.a,true
sendFinishInterpolateFrame__14CameraManEventFP21CameraParamChunkEventl,CameraManEvent.o,Camera.a,true
searchPriority__14CameraManEventCFP16CameraParamChunk,CameraManEvent.o,Camera.a,true
isInFIFO__14CameraManEventCFP16CameraParamChunk,CameraManEvent.o,Camera.a,true
notifyActivate__14CameraManEventFv,CameraManEvent.o,Camera.a,true
notifyDeactivate__14CameraManEventFv,CameraManEvent.o,Camera.a,true
__dt__14CameraManEventFv,CameraManEvent.o,Camera.a,true
isAnimCameraEnd__14CameraManEventCFlPCc,CameraManEvent.o,Camera.a,true
__ct__13CameraManGameFP12CameraHolderP22CameraParamChunkHolderPCc,CameraManGame.o,Camera.a,true
