Symbol Name, Object File, Library Archive, Matching
startActorFileLoadCommon__20SceneDataInitializerFv,SceneDataInitializer.o,Scene.a,true
startActorFileLoadScenario__20SceneDataInitializerFv,SceneDataInitializer.o,Scene.a,true
startActorPlacement__20SceneDataInitializerFv,SceneDataInitializer.o,Scene.a,true
initAfterScenarioSelected__20SceneDataInitializerFv,SceneDataInitializer.o,Scene.a,true
__dt__20SceneDataInitializerFv,SceneDataInitializer.o,Scene.a,true
movementStopSceneController__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeMovementList__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeMovementListOnPlayingMovie__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeCalcAnimList__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeCalcAnimListOnPlayingMovie__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeCalcViewAndEntryList__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeCalcViewAndEntryList2D__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawBufferListNormalOpaBeforeVolumeShadow__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawBufferListNormalOpaBeforeSilhouette__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawBufferListNormalOpa__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawBufferListNormalXlu__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawListOpa__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawListXlu__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawSilhouetteAndFillShadow__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawAlphaShadow__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawAfterIndirect__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawImageEffect__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawList2DNormal__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
executeDrawList2DMovie__13SceneFunctionFv,SceneExecutor.o,Scene.a,false
createScene<9GameScene>__26@unnamed@SceneFactory_cpp@Fv_P5Scene,SceneFactory.o,Scene.a,false
createScene<17IntermissionScene>__26@unnamed@SceneFactory_cpp@Fv_P5Scene,SceneFactory.o,Scene.a,false
createScene<9LogoScene>__26@unnamed@SceneFactory_cpp@Fv_P5Scene,SceneFactory.o,Scene.a,false
createScene__2MRFPCc,SceneFactory.o,Scene.a,false
startStageFileLoad__13SceneFunctionFv,SceneFunction.o,Scene.a,false
waitDoneStageFileLoad__13SceneFunctionFv,SceneFunction.o,Scene.a,false
startActorFileLoadCommon__13SceneFunctionFv,SceneFunction.o,Scene.a,false
startActorFileLoadScenario__13SceneFunctionFv,SceneFunction.o,Scene.a,false
startActorPlacement__13SceneFunctionFv,SceneFunction.o,Scene.a,false
initAfterScenarioSelected__13SceneFunctionFv,SceneFunction.o,Scene.a,false
initForNameObj__13SceneFunctionFv,SceneFunction.o,Scene.a,false
initForLiveActor__13SceneFunctionFv,SceneFunction.o,Scene.a,false
initEffectSystem__13SceneFunctionFUlUl,SceneFunction.o,Scene.a,false
allocateDrawBufferActorList__13SceneFunctionFv,SceneFunction.o,Scene.a,false
execute__12CategoryListFQ22MR12MovementType,SceneFunction.o,Scene.a,false
execute__12CategoryListFQ22MR12CalcAnimType,SceneFunction.o,Scene.a,false
execute__12CategoryListFQ22MR8DrawType,SceneFunction.o,Scene.a,false
entryDrawBuffer2D__12CategoryListFv,SceneFunction.o,Scene.a,false
entryDrawBuffer3D__12CategoryListFv,SceneFunction.o,Scene.a,false
entryDrawBufferMirror__12CategoryListFv,SceneFunction.o,Scene.a,false
drawOpa__12CategoryListFQ22MR14DrawBufferType,SceneFunction.o,Scene.a,false
drawXlu__12CategoryListFQ22MR14DrawBufferType,SceneFunction.o,Scene.a,false
requestMovementOn__12CategoryListFQ22MR12MovementType,SceneFunction.o,Scene.a,false
requestMovementOff__12CategoryListFQ22MR12MovementType,SceneFunction.o,Scene.a,false
createHioBasicNode__13SceneFunctionFP5Scene,SceneFunction.o,Scene.a,false
__ct__14SceneObjHolderFv,SceneObjHolder.o,Scene.a,true
create__14SceneObjHolderFi,SceneObjHolder.o,Scene.a,true
getObj__14SceneObjHolderCFi,SceneObjHolder.o,Scene.a,true
isExist__14SceneObjHolderCFi,SceneObjHolder.o,Scene.a,true
createSceneObj__2MRFi,SceneObjHolder.o,Scene.a,true
getSceneObjHolder__2MRFv,SceneObjHolder.o,Scene.a,false
isExistSceneObj__2MRFi,SceneObjHolder.o,Scene.a,false
newEachObj__14SceneObjHolderFi,SceneObjHolder.o,Scene.a,false
__sinit_\SceneObjHolder_cpp,SceneObjHolder.o,Scene.a,false
requestOneUpIfNeed__32@unnamed@ScenePlayingResult_cpp@Fiii,ScenePlayingResult.o,Scene.a,false
incCoin__18ScenePlayingResultFi,ScenePlayingResult.o,Scene.a,false
getCoinNum__18ScenePlayingResultCFv,ScenePlayingResult.o,Scene.a,false
incPurpleCoin__18ScenePlayingResultFv,ScenePlayingResult.o,Scene.a,false
incStarPiece__18ScenePlayingResultFi,ScenePlayingResult.o,Scene.a,false
getStarPieceNum__18ScenePlayingResultCFv,ScenePlayingResult.o,Scene.a,false
__dt__18ScenePlayingResultFv,ScenePlayingResult.o,Scene.a,false
__ct__18ScenePlayingResultFv,ScenePlayingResult.o,Scene.a,false
initMovementList__24SceneNameObjListExecutorFv,SceneNameObjListExecutor.o,Scene.a,true
initCalcAnimList__24SceneNameObjListExecutorFv,SceneNameObjListExecutor.o,Scene.a,true
initCalcViewAndEntryList__24SceneNameObjListExecutorFv,SceneNameObjListExecutor.o,Scene.a,true
initDrawList__24SceneNameObjListExecutorFv,SceneNameObjListExecutor.o,Scene.a,true
__dt__24SceneNameObjListExecutorFv,SceneNameObjListExecutor.o,Scene.a,true
executeStopCategoriesDemoCommon__44@unnamed@SceneNameObjMovementController_cpp@Fv,SceneNameObjMovementController.o,Scene.a,false
__ct__21StopSceneStateControlFv,SceneNameObjMovementController.o,Scene.a,false
requestStopSceneFor__21StopSceneStateControlFQ22MR19MovementControlTypePC7NameObj,SceneNameObjMovementController.o,Scene.a,false
requestStopSceneOverwrite__21StopSceneStateControlFPC7NameObj,SceneNameObjMovementController.o,Scene.a,false
requestPlaySceneFor__21StopSceneStateControlFQ22MR19MovementControlTypePC7NameObj,SceneNameObjMovementController.o,Scene.a,false
executeStopCategories__21StopSceneStateControlFQ22MR19MovementControlType,SceneNameObjMovementController.o,Scene.a,false
__ct__30SceneNameObjMovementControllerFv,SceneNameObjMovementController.o,Scene.a,false
requestStopSceneFor__30SceneNameObjMovementControllerFQ22MR19MovementControlTypePC7NameObj,SceneNameObjMovementController.o,Scene.a,false
requestStopSceneOverwrite__30SceneNameObjMovementControllerFPC7NameObj,SceneNameObjMovementController.o,Scene.a,false
requestPlaySceneFor__30SceneNameObjMovementControllerFQ22MR19MovementControlTypePC7NameObj,SceneNameObjMovementController.o,Scene.a,false
movement__30SceneNameObjMovementControllerFv,SceneNameObjMovementController.o,Scene.a,false
getSceneNameObjMovementController__2MRFv,SceneNameObjMovementController.o,Scene.a,false
notifyRequestNameObjMovementOnOff__2MRFv,SceneNameObjMovementController.o,Scene.a,false
__dt__21StopSceneStateControlFv,SceneNameObjMovementController.o,Scene.a,false
__dt__30SceneNameObjMovementControllerFv,SceneNameObjMovementController.o,Scene.a,false
__sinit_\SceneNameObjMovementController_cpp,SceneNameObjMovementController.o,Scene.a,false
__ct__Q244@unnamed@SceneNameObjMovementController_cpp@25StopSceneStateControlNoneFv,SceneNameObjMovementController.o,Scene.a,false
__ct__Q244@unnamed@SceneNameObjMovementController_cpp@28StopSceneStateControlStoppedFv,SceneNameObjMovementController.o,Scene.a,false
execute__Q244@unnamed@SceneNameObjMovementController_cpp@28StopSceneStateControlStoppedCFP5Spine,SceneNameObjMovementController.o,Scene.a,false
execute__Q244@unnamed@SceneNameObjMovementController_cpp@25StopSceneStateControlNoneCFP5Spine,SceneNameObjMovementController.o,Scene.a,false
findElement<l>__8JMapInfoCFPCcli_12JMapInfoIter,StageDataHolder.o,Scene.a,false
end__8JMapInfoCFv,StageDataHolder.o,Scene.a,false
findElement<PCc>__8JMapInfoCFPCcPCci_12JMapInfoIter,StageDataHolder.o,Scene.a,false
__eq__12JMapInfoIterCFRC12JMapInfoIter,StageDataHolder.o,Scene.a,false
isPrioPlacementObjInfo__29@unnamed@StageDataHolder_cpp@FPCc,StageDataHolder.o,Scene.a,false
calcPlacementInfoNum__29@unnamed@StageDataHolder_cpp@FPiPiRCQ22MR26AssignableArray<8JMapInfo>,StageDataHolder.o,Scene.a,false
attachJmpInfoToPlacementInfoOrdered__29@unnamed@StageDataHolder_cpp@FP20PlacementInfoOrderedP20PlacementInfoOrderedP20PlacementInfoOrderedRCQ22MR26AssignableArray<8JMapInfo>,StageDataHolder.o,Scene.a,false
__ct__15StageDataHolderFPCcib,StageDataHolder.o,Scene.a,false
init__15StageDataHolderFRC12JMapInfoIter,StageDataHolder.o,Scene.a,true
initAfterScenarioSelected__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
requestFileLoadCommon__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
requestFileLoadScenario__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
initPlacement__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
getCommonPathPointInfo__15StageDataHolderCFPPC8JMapInfoi,StageDataHolder.o,Scene.a,false
getCommonPathPointInfoFromRailDataIndex__15StageDataHolderCFPPC8JMapInfoi,StageDataHolder.o,Scene.a,false
getCommonPathInfoElementNum__15StageDataHolderCFv,StageDataHolder.o,Scene.a,false
getStartPosNum__15StageDataHolderCFv,StageDataHolder.o,Scene.a,false
getCurrentStartZoneId__15StageDataHolderCFv,StageDataHolder.o,Scene.a,false
getCurrentStartCameraId__15StageDataHolderCFv,StageDataHolder.o,Scene.a,true
getStartCameraIdInfoFromStartDataIndex__15StageDataHolderCFP10JMapIdInfoi,StageDataHolder.o,Scene.a,true
getGeneralPosNum__15StageDataHolderCFv,StageDataHolder.o,Scene.a,false
getGeneralPosInfoFromDataIndex__15StageDataHolderCFi,StageDataHolder.o,Scene.a,false
getChildObjNum__15StageDataHolderCFRC12JMapInfoIter,StageDataHolder.o,Scene.a,false
getChildObjInfoFromDataIndex__15StageDataHolderCFRC12JMapInfoIteri,StageDataHolder.o,Scene.a,false
findPlacedStageDataHolder__15StageDataHolderCFRC12JMapInfoIter,StageDataHolder.o,Scene.a,false
getStageDataHolderFromZoneId__15StageDataHolderCFi,StageDataHolder.o,Scene.a,true
getStageDataHolderFromZoneId__15StageDataHolderFi,StageDataHolder.o,Scene.a,false
isPlacedZone__15StageDataHolderCFi,StageDataHolder.o,Scene.a,true
getJapaneseObjectName__15StageDataHolderCFPCc,StageDataHolder.o,Scene.a,false
getStageArchiveResource__15StageDataHolderFPCc,StageDataHolder.o,Scene.a,true
getStageArchiveResourceSize__15StageDataHolderFPv,StageDataHolder.o,Scene.a,true
initPlacementMario__15StageDataHolderFv,StageDataHolder.o,Scene.a,false
makeMarioJMapInfoIter__15StageDataHolderCFRC10JMapIdInfo,StageDataHolder.o,Scene.a,false
makeCurrentMarioJMapInfoIter__15StageDataHolderCFv,StageDataHolder.o,Scene.a,false
initJmpInfo__15StageDataHolderFPQ22MR26AssignableArray<8JMapInfo>PCc,StageDataHolder.o,Scene.a,false
initAllLayerJmpInfo__15StageDataHolderFPQ22MR26AssignableArray<8JMapInfo>PCc,StageDataHolder.o,Scene.a,false
initAllLayerJmpInfo__15StageDataHolderFPQ22MR26AssignableArray<8JMapInfo>PCcPCc,StageDataHolder.o,Scene.a,false
initLayerJmpInfo__15StageDataHolderFPQ22MR26AssignableArray<8JMapInfo>PCcPCcUl,StageDataHolder.o,Scene.a,false
attachJmpInfoToArray__15StageDataHolderFP8JMapInfoPCc,StageDataHolder.o,Scene.a,false
initTableData__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
initPlacementInfoOrderedCommon__15StageDataHolderFv,StageDataHolder.o,Scene.a,false
initPlacementInfoOrderedScenario__15StageDataHolderFv,StageDataHolder.o,Scene.a,false
findJmpInfoFromArray__15StageDataHolderCFPCQ22MR26AssignableArray<8JMapInfo>PCc,StageDataHolder.o,Scene.a,true
getStartJMapInfoIterFromStartDataIndex__15StageDataHolderCFi,StageDataHolder.o,Scene.a,false
calcDataAddress__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
updateDataAddress__15StageDataHolderFPCQ22MR26AssignableArray<8JMapInfo>,StageDataHolder.o,Scene.a,true
createLocalStageDataHolder__15StageDataHolderFRCQ22MR26AssignableArray<8JMapInfo>b,StageDataHolder.o,Scene.a,false
calcPlacementMtx__15StageDataHolderFRC12JMapInfoIter,StageDataHolder.o,Scene.a,true
getStageDataHolder__2MRFv,StageDataHolder.o,Scene.a,false
__dt__Q22MR26AssignableArray<8JMapInfo>Fv,StageDataHolder.o,Scene.a,true
__dt__15StageDataHolderFv,StageDataHolder.o,Scene.a,true
__ct__15StageFileLoaderFPCc,StageFileLoader.o,Scene.a,true
startLoadingStageFile__15StageFileLoaderFv,StageFileLoader.o,Scene.a,true
waitLoadedStageFile__15StageFileLoaderFv,StageFileLoader.o,Scene.a,true
makeStageArchiveNameList__15StageFileLoaderFv,StageFileLoader.o,Scene.a,true
makeStageArchiveName__15StageFileLoaderFPcUlPCc,StageFileLoader.o,Scene.a,true
mountFilesInStageMapFile__15StageFileLoaderFPCc,StageFileLoader.o,Scene.a,true
tryRequestLoadStageResource__2MRFv,StageResourceLoader.o,Scene.a,false
isLoadStageScenarioResource__2MRFv,StageResourceLoader.o,Scene.a,false
__ct__21StopSceneDelayRequestFv,StopSceneController.o,Scene.a,false
__ct__19StopSceneControllerFv,StopSceneController.o,Scene.a,false
movement__21StopSceneDelayRequestFv,StopSceneController.o,Scene.a,false
requestStopScene__19StopSceneControllerFl,StopSceneController.o,Scene.a,false
requestStopSceneDelay__19StopSceneControllerFll,StopSceneController.o,Scene.a,false
movement__19StopSceneControllerFv,StopSceneController.o,Scene.a,false
isSceneStopped__19StopSceneControllerCFv,StopSceneController.o,Scene.a,false
__dt__21StopSceneDelayRequestFv,StopSceneController.o,Scene.a,false
__dt__19StopSceneControllerFv,StopSceneController.o,Scene.a,false
