Symbol Name, Object File, Library Archive, Matching
hidh_conn_initiate,hidh_conn.o,bte.a,false
hidh_conn_dereg,hidh_conn.o,bte.a,false
L2CA_Register,l2c_api.o,bte.a,false
L2CA_Deregister,l2c_api.o,bte.a,false
L2CA_ConnectReq,l2c_api.o,bte.a,false
L2CA_ConnectRsp,l2c_api.o,bte.a,false
L2CA_ConfigReq,l2c_api.o,bte.a,false
L2CA_ConfigRsp,l2c_api.o,bte.a,false
L2CA_DisconnectReq,l2c_api.o,bte.a,false
L2CA_DisconnectRsp,l2c_api.o,bte.a,false
L2CA_DataWrite,l2c_api.o,bte.a,false
L2CA_SetIdleTimeout,l2c_api.o,bte.a,false
L2CA_SetIdleTimeoutByBdAddr,l2c_api.o,bte.a,false
L2CA_SetTraceLevel,l2c_api.o,bte.a,false
L2CA_RegisterCompression,l2c_api.o,bte.a,false
l2c_csm_execute,l2c_csm.o,bte.a,false
l2c_csm_closed,l2c_csm.o,bte.a,false
l2c_csm_orig_w4_sec_comp,l2c_csm.o,bte.a,false
l2c_csm_term_w4_sec_comp,l2c_csm.o,bte.a,false
l2c_csm_w4_l2cap_connect_rsp,l2c_csm.o,bte.a,false
l2c_csm_w4_l2ca_connect_rsp,l2c_csm.o,bte.a,false
l2c_csm_config,l2c_csm.o,bte.a,false
l2c_csm_open,l2c_csm.o,bte.a,false
l2c_csm_w4_l2cap_disconnect_rsp,l2c_csm.o,bte.a,false
l2c_csm_w4_l2ca_disconnect_rsp,l2c_csm.o,bte.a,false
forward_peer_data,l2c_csm.o,bte.a,false
l2c_link_hci_conn_req,l2c_link.o,bte.a,false
l2c_link_hci_conn_comp,l2c_link.o,bte.a,false
l2c_link_sec_comp,l2c_link.o,bte.a,false
l2c_link_hci_disc_comp,l2c_link.o,bte.a,false
l2c_link_hci_qos_violation,l2c_link.o,bte.a,false
l2c_link_timeout,l2c_link.o,bte.a,false
l2c_link_send_to_lower,l2c_link.o,bte.a,false
l2c_link_check_send_pkts,l2c_link.o,bte.a,false
l2c_link_adjust_allocation,l2c_link.o,bte.a,false
l2c_link_process_num_completed_pkts,l2c_link.o,bte.a,false
l2c_link_processs_num_bufs,l2c_link.o,bte.a,false
l2cap_link_chk_pkt_start,l2c_link.o,bte.a,false
l2cap_link_chk_pkt_end,l2c_link.o,bte.a,false
l2c_link_role_changed,l2c_link.o,bte.a,false
l2c_link_role_change_failed,l2c_link.o,bte.a,false
l2c_link_segments_xmitted,l2c_link.o,bte.a,false
l2c_pin_code_request,l2c_link.o,bte.a,false
l2c_init,l2c_main.o,bte.a,false
l2c_rcv_acl_data,l2c_main.o,bte.a,false
process_l2cap_cmd,l2c_main.o,bte.a,false
l2c_process_timeout,l2c_main.o,bte.a,false
l2c_process_held_packets,l2c_main.o,bte.a,false
l2cu_allocate_lcb,l2c_utils.o,bte.a,false
l2cu_release_lcb,l2c_utils.o,bte.a,false
l2cu_find_lcb_by_bd_addr,l2c_utils.o,bte.a,false
l2cu_find_lcb_by_handle,l2c_utils.o,bte.a,false
l2cu_get_conn_role,l2c_utils.o,bte.a,false
l2cu_build_header,l2c_utils.o,bte.a,false
l2cu_send_peer_cmd_reject,l2c_utils.o,bte.a,false
l2cu_send_peer_connect_req,l2c_utils.o,bte.a,false
l2cu_send_peer_connect_rsp,l2c_utils.o,bte.a,false
l2cu_reject_connection,l2c_utils.o,bte.a,false
l2cu_send_peer_config_req,l2c_utils.o,bte.a,false
l2cu_send_peer_config_rsp,l2c_utils.o,bte.a,false
l2cu_send_peer_config_rej,l2c_utils.o,bte.a,false
l2cu_send_peer_disc_req,l2c_utils.o,bte.a,false
l2cu_send_peer_disc_rsp,l2c_utils.o,bte.a,false
l2cu_send_peer_echo_req,l2c_utils.o,bte.a,false
l2cu_send_peer_echo_rsp,l2c_utils.o,bte.a,false
l2cu_send_peer_info_rsp,l2c_utils.o,bte.a,false
l2cu_allocate_ccb,l2c_utils.o,bte.a,false
l2cu_release_ccb,l2c_utils.o,bte.a,false
l2cu_find_ccb_by_cid,l2c_utils.o,bte.a,false
l2cu_allocate_rcb,l2c_utils.o,bte.a,false
l2cu_release_rcb,l2c_utils.o,bte.a,false
l2cu_find_rcb_by_psm,l2c_utils.o,bte.a,false
l2cu_process_peer_cfg_req,l2c_utils.o,bte.a,false
l2cu_process_peer_cfg_rsp,l2c_utils.o,bte.a,false
l2cu_process_our_cfg_req,l2c_utils.o,bte.a,false
l2cu_process_our_cfg_rsp,l2c_utils.o,bte.a,false
l2cu_device_reset,l2c_utils.o,bte.a,false
l2cu_create_conn,l2c_utils.o,bte.a,false
l2cu_create_conn_after_switch,l2c_utils.o,bte.a,false
l2cu_find_lcb_by_state,l2c_utils.o,bte.a,false
l2cu_lcb_disconnecting,l2c_utils.o,bte.a,false
RFCOMM_Init,port_api.o,bte.a,false
PORT_StartCnf,port_rfc.o,bte.a,false
PORT_StartInd,port_rfc.o,bte.a,false
PORT_ParNegInd,port_rfc.o,bte.a,false
PORT_ParNegCnf,port_rfc.o,bte.a,false
PORT_DlcEstablishInd,port_rfc.o,bte.a,false
PORT_DlcEstablishCnf,port_rfc.o,bte.a,false
PORT_PortNegInd,port_rfc.o,bte.a,false
PORT_PortNegCnf,port_rfc.o,bte.a,false
PORT_ControlInd,port_rfc.o,bte.a,false
PORT_ControlCnf,port_rfc.o,bte.a,false
PORT_LineStatusInd,port_rfc.o,bte.a,false
PORT_DlcReleaseInd,port_rfc.o,bte.a,false
PORT_CloseInd,port_rfc.o,bte.a,false
Port_TimeOutCloseMux,port_rfc.o,bte.a,false
PORT_DataInd,port_rfc.o,bte.a,false
PORT_FlowInd,port_rfc.o,bte.a,false
port_rfc_send_tx_data,port_rfc.o,bte.a,false
port_rfc_closed,port_rfc.o,bte.a,false
port_select_mtu,port_utils.o,bte.a,false
port_release_port,port_utils.o,bte.a,false
port_find_mcb_dlci_port,port_utils.o,bte.a,false
port_find_dlci_port,port_utils.o,bte.a,false
port_flow_control_user,port_utils.o,bte.a,false
port_get_signal_changes,port_utils.o,bte.a,false
port_flow_control_peer,port_utils.o,bte.a,false
rfcomm_l2cap_if_init,rfc_l2cap_if.o,bte.a,false
RFCOMM_ConnectInd,rfc_l2cap_if.o,bte.a,false
RFCOMM_ConnectCnf,rfc_l2cap_if.o,bte.a,false
RFCOMM_ConfigInd,rfc_l2cap_if.o,bte.a,false
RFCOMM_ConfigCnf,rfc_l2cap_if.o,bte.a,false
RFCOMM_QoSViolationInd,rfc_l2cap_if.o,bte.a,false
RFCOMM_DisconnectInd,rfc_l2cap_if.o,bte.a,false
RFCOMM_BufDataInd,rfc_l2cap_if.o,bte.a,false
RFCOMM_CongestionStatusInd,rfc_l2cap_if.o,bte.a,false
rfc_save_lcid_mcb,rfc_l2cap_if.o,bte.a,false
rfc_mx_sm_execute,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_state_idle,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_state_wait_conn_cnf,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_state_configure,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_sabme_wait_ua,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_state_wait_sabme,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_state_connected,rfc_mx_fsm.o,bte.a,false
rfc_mx_sm_state_disc_wait_ua,rfc_mx_fsm.o,bte.a,false
rfc_mx_conf_cnf,rfc_mx_fsm.o,bte.a,false
rfc_mx_conf_ind,rfc_mx_fsm.o,bte.a,false
rfc_port_sm_execute,rfc_port_fsm.o,bte.a,false
rfc_port_sm_state_closed,rfc_port_fsm.o,bte.a,false
rfc_port_sm_sabme_wait_ua,rfc_port_fsm.o,bte.a,false
rfc_port_sm_term_wait_sec_check,rfc_port_fsm.o,bte.a,false
rfc_port_sm_orig_wait_sec_check,rfc_port_fsm.o,bte.a,false
rfc_port_sm_opened,rfc_port_fsm.o,bte.a,false
rfc_port_sm_disc_wait_ua,rfc_port_fsm.o,bte.a,false
rfc_process_pn,rfc_port_fsm.o,bte.a,false
rfc_process_rpn,rfc_port_fsm.o,bte.a,false
rfc_process_msc,rfc_port_fsm.o,bte.a,false
rfc_process_rls,rfc_port_fsm.o,bte.a,false
rfc_process_nsc,rfc_port_fsm.o,bte.a,false
rfc_process_test_rsp,rfc_port_fsm.o,bte.a,false
rfc_process_fcon,rfc_port_fsm.o,bte.a,false
rfc_process_fcoff,rfc_port_fsm.o,bte.a,false
rfc_process_l2cap_congestion,rfc_port_fsm.o,bte.a,false
rfc_set_port_state,rfc_port_fsm.o,bte.a,false
RFCOMM_StartRsp,rfc_port_if.o,bte.a,false
RFCOMM_DlcEstablishReq,rfc_port_if.o,bte.a,false
RFCOMM_DlcEstablishRsp,rfc_port_if.o,bte.a,false
RFCOMM_ParNegReq,rfc_port_if.o,bte.a,false
RFCOMM_ParNegRsp,rfc_port_if.o,bte.a,false
RFCOMM_PortNegReq,rfc_port_if.o,bte.a,false
RFCOMM_PortNegRsp,rfc_port_if.o,bte.a,false
RFCOMM_ControlReq,rfc_port_if.o,bte.a,false
RFCOMM_FlowReq,rfc_port_if.o,bte.a,false
RFCOMM_LineStatusReq,rfc_port_if.o,bte.a,false
RFCOMM_DlcReleaseReq,rfc_port_if.o,bte.a,false
RFCOMM_DataReq,rfc_port_if.o,bte.a,false
rfc_send_sabme,rfc_ts_frames.o,bte.a,false
rfc_send_ua,rfc_ts_frames.o,bte.a,false
rfc_send_dm,rfc_ts_frames.o,bte.a,false
rfc_send_disc,rfc_ts_frames.o,bte.a,false
rfc_send_buf_uih,rfc_ts_frames.o,bte.a,false
rfc_send_pn,rfc_ts_frames.o,bte.a,false
rfc_send_fcon,rfc_ts_frames.o,bte.a,false
rfc_send_fcoff,rfc_ts_frames.o,bte.a,false
rfc_send_msc,rfc_ts_frames.o,bte.a,false
rfc_send_rls,rfc_ts_frames.o,bte.a,false
rfc_send_rpn,rfc_ts_frames.o,bte.a,false
rfc_send_test,rfc_ts_frames.o,bte.a,false
rfc_send_credit,rfc_ts_frames.o,bte.a,false
rfc_parse_data,rfc_ts_frames.o,bte.a,false
rfc_process_mx_message,rfc_ts_frames.o,bte.a,false
rfc_calc_fcs,rfc_utils.o,bte.a,false
rfc_check_fcs,rfc_utils.o,bte.a,false
rfc_alloc_multiplexer_channel,rfc_utils.o,bte.a,false
rfc_release_multiplexer_channel,rfc_utils.o,bte.a,false
rfc_timer_start,rfc_utils.o,bte.a,false
rfc_timer_stop,rfc_utils.o,bte.a,false
rfc_port_timer_start,rfc_utils.o,bte.a,false
rfc_port_timer_stop,rfc_utils.o,bte.a,false
rfc_check_mcb_active,rfc_utils.o,bte.a,false
rfcomm_process_timeout,rfc_utils.o,bte.a,false
rfc_sec_check_complete,rfc_utils.o,bte.a,false
rfc_port_closed,rfc_utils.o,bte.a,false
rfc_inc_credit,rfc_utils.o,bte.a,false
rfc_dec_credit,rfc_utils.o,bte.a,false
rfc_check_send_cmd,rfc_utils.o,bte.a,false
SDP_InitDiscoveryDb,sdp_api.o,bte.a,false
SDP_ServiceSearchRequest,sdp_api.o,bte.a,false
SDP_ServiceSearchAttributeRequest,sdp_api.o,bte.a,false
SDP_FindAttributeInRec,sdp_api.o,bte.a,false
SDP_FindServiceInDb,sdp_api.o,bte.a,false
SDP_FindServiceUUIDInDb,sdp_api.o,bte.a,false
SDP_SetLocalDiRecord,sdp_api.o,bte.a,false
SDP_GetLocalDiRecord,sdp_api.o,bte.a,false
SDP_SetTraceLevel,sdp_api.o,bte.a,false
sdp_db_service_search,sdp_db.o,bte.a,false
find_uuid_in_seq,sdp_db.o,bte.a,false
sdp_db_find_record,sdp_db.o,bte.a,false
sdp_db_find_attr_in_rec,sdp_db.o,bte.a,false
SDP_CreateRecord,sdp_db.o,bte.a,false
SDP_DeleteRecord,sdp_db.o,bte.a,false
SDP_AddAttribute,sdp_db.o,bte.a,false
SDP_AddUuidSequence,sdp_db.o,bte.a,false
SDP_AddServiceClassIdList,sdp_db.o,bte.a,false
SDP_DeleteAttribute,sdp_db.o,bte.a,false
sdpu_build_uuid_seq,sdp_discovery.o,bte.a,false
sdp_snd_service_search_req,sdp_discovery.o,bte.a,false
sdp_disc_connected,sdp_discovery.o,bte.a,false
sdp_disc_server_rsp,sdp_discovery.o,bte.a,false
process_service_search_rsp,sdp_discovery.o,bte.a,false
process_service_attr_rsp,sdp_discovery.o,bte.a,false
process_service_search_attr_rsp,sdp_discovery.o,bte.a,false
save_attr_seq,sdp_discovery.o,bte.a,false
add_record,sdp_discovery.o,bte.a,false
add_attr,sdp_discovery.o,bte.a,false
sdp_init,sdp_main.o,bte.a,false
sdp_connect_ind,sdp_main.o,bte.a,false
sdp_connect_cfm,sdp_main.o,bte.a,false
sdp_config_ind,sdp_main.o,bte.a,false
sdp_config_cfm,sdp_main.o,bte.a,false
sdp_disconnect_ind,sdp_main.o,bte.a,false
sdp_data_ind,sdp_main.o,bte.a,false
sdp_conn_originate,sdp_main.o,bte.a,false
sdp_disconnect,sdp_main.o,bte.a,false
sdp_disconnect_cfm,sdp_main.o,bte.a,false
sdp_conn_timeout,sdp_main.o,bte.a,false
sdp_server_handle_client_req,sdp_server.o,bte.a,false
process_service_search,sdp_server.o,bte.a,false
process_service_attr_req,sdp_server.o,bte.a,false
process_service_search_attr_req,sdp_server.o,bte.a,false
sdpu_find_ccb_by_cid,sdp_utils.o,bte.a,false
sdpu_allocate_ccb,sdp_utils.o,bte.a,false
sdpu_release_ccb,sdp_utils.o,bte.a,false
sdpu_build_attrib_seq,sdp_utils.o,bte.a,false
sdpu_build_attrib_entry,sdp_utils.o,bte.a,false
sdpu_build_n_send_error,sdp_utils.o,bte.a,false
sdpu_extract_uid_seq,sdp_utils.o,bte.a,false
sdpu_extract_attr_seq,sdp_utils.o,bte.a,false
sdpu_get_len_from_type,sdp_utils.o,bte.a,false
sdpu_is_base_uuid,sdp_utils.o,bte.a,false
sdpu_compare_uuid_arrays,sdp_utils.o,bte.a,false
sdpu_compare_uuid_with_attr,sdp_utils.o,bte.a,false
sdpu_sort_attr_list,sdp_utils.o,bte.a,false
